sim,year,species_code,ess,value,in_out
9,2016,10130,ess_m,389.68242427875276,in
9,2018,10130,ess_m,455.03597980291954,in
9,2014,21720,ess_m,921.6920759611414,in
9,2016,21720,ess_m,989.7627029919056,in
9,2018,21720,ess_m,689.6404065726055,in
9,2014,21740,ess_m,271.72700811418764,in
9,2016,21740,ess_m,128.02103550760677,in
9,2018,21740,ess_m,498.9285631388916,in
9,2014,21921,ess_m,172.64552850781172,in
9,2016,21921,ess_m,140.38076161835522,in
9,2018,21921,ess_m,224.6858617855612,in
9,2014,30020,ess_m,318.6942131771743,in
9,2016,30020,ess_m,53.73838617109868,in
9,2018,30020,ess_m,34.70665103700531,in
9,2014,30060,ess_m,770.6316461311604,in
9,2016,30060,ess_m,1183.620893030096,in
9,2018,30060,ess_m,1978.7093202619046,in
9,2014,30420,ess_m,193.2280283485096,in
9,2016,30420,ess_m,213.53140495354546,in
9,2018,30420,ess_m,330.3303450384701,in
9,2014,10110,ess_t,1111.9251661199712,in
9,2016,10110,ess_t,1970.9643676246385,in
9,2018,10110,ess_t,864.1972570118633,in
9,2014,10130,ess_t,532.8241561747291,in
9,2016,10130,ess_t,713.6303781985665,in
9,2018,10130,ess_t,672.8238713026124,in
9,2014,21720,ess_t,1341.7851482195767,in
9,2016,21720,ess_t,1423.7228961218582,in
9,2018,21720,ess_t,1000.3223653527368,in
9,2014,21740,ess_t,280.35553491821645,in
9,2016,21740,ess_t,104.54915816759144,in
9,2018,21740,ess_t,1615.5253119200684,in
9,2014,21921,ess_t,345.7581074647609,in
9,2016,21921,ess_t,613.1262224782487,in
9,2018,21921,ess_t,340.8213439119109,in
9,2014,30020,ess_t,644.9843805709783,in
9,2016,30020,ess_t,103.59263875176252,in
9,2018,30020,ess_t,295.84175209602336,in
9,2014,30060,ess_t,1030.1534259537377,in
9,2016,30060,ess_t,3960.978227015191,in
9,2018,30060,ess_t,2300.5514047615106,in
9,2014,30420,ess_t,288.04608809099983,in
9,2016,30420,ess_t,174.4853919372877,in
9,2018,30420,ess_t,373.52727745112463,in
10,2014,10110,ess_f,1430.3226662847085,in
10,2016,10110,ess_f,899.5586765624969,in
10,2018,10110,ess_f,588.360197045179,in
10,2014,10130,ess_f,998.3849761797566,in
10,2016,10130,ess_f,123.92756457964391,in
10,2018,10130,ess_f,762.2629721905175,in
10,2014,21720,ess_f,547.7303556689772,in
10,2016,21720,ess_f,380.9222738767968,in
10,2018,21720,ess_f,1597.0499505409316,in
10,2014,21740,ess_f,14.639992543648775,in
10,2016,21740,ess_f,181.74869070569648,in
10,2018,21740,ess_f,661.0545472795876,in
10,2014,21921,ess_f,111.38360282082525,in
10,2016,21921,ess_f,166.1660679076836,in
10,2018,21921,ess_f,29.720802457580266,in
10,2014,30020,ess_f,211.5688378403615,in
10,2016,30020,ess_f,137.5176603923652,in
10,2018,30020,ess_f,30.941624059922667,in
10,2014,30060,ess_f,261.1123208981889,in
10,2016,30060,ess_f,1523.1718961706804,in
10,2018,30060,ess_f,915.60040087195,in
10,2014,30420,ess_f,355.08023218558384,in
10,2016,30420,ess_f,334.3080646180223,in
10,2018,30420,ess_f,3066.364141320422,in
10,2014,10110,ess_m,764.5852104758483,in
10,2016,10110,ess_m,516.2223994046642,in
10,2018,10110,ess_m,265.50950900227997,in
10,2014,10130,ess_m,620.7360873389002,in
10,2016,10130,ess_m,183.888259168611,in
10,2018,10130,ess_m,575.7813112872394,in
10,2014,21720,ess_m,454.0732499231335,in
10,2016,21720,ess_m,396.52643551917134,in
10,2018,21720,ess_m,1964.124299301056,in
10,2014,21740,ess_m,21.938136842932728,in
10,2016,21740,ess_m,75.86800302185877,in
10,2018,21740,ess_m,642.4288943049158,in
10,2014,21921,ess_m,117.2520309427981,in
10,2016,21921,ess_m,144.26203124981785,in
10,2018,21921,ess_m,55.96976110408016,in
10,2014,30020,ess_m,115.232541128529,in
10,2016,30020,ess_m,64.42295328854694,in
10,2018,30020,ess_m,64.47176439567032,in
10,2014,30060,ess_m,156.2682983800918,in
10,2016,30060,ess_m,2712.5509735478227,in
10,2018,30060,ess_m,692.900090824531,in
10,2014,30420,ess_m,166.15142777344394,in
10,2016,30420,ess_m,176.70275733895642,in
10,2018,30420,ess_m,357.4149802268075,in
10,2014,10110,ess_t,1878.4896196112902,in
10,2016,10110,ess_t,1972.770419366464,in
10,2018,10110,ess_t,597.3258218644457,in
10,2014,10130,ess_t,1283.9409069241296,in
10,2016,10130,ess_t,180.62318305599132,in
10,2018,10130,ess_t,794.9905753959123,in
10,2014,21720,ess_t,687.8466726583252,in
10,2016,21720,ess_t,818.1970359116252,in
10,2018,21720,ess_t,2797.5905011466707,in
10,2014,21740,ess_t,18.555057023098055,in
10,2016,21740,ess_t,326.6658755370442,in
10,2018,21740,ess_t,1154.9700162461218,in
10,2014,21921,ess_t,93.43805904413541,in
10,2016,21921,ess_t,182.25765581461172,in
10,2018,21921,ess_t,42.88100138551858,in
10,2014,30020,ess_t,233.8345977870795,in
10,2016,30020,ess_t,534.8117692943349,in
10,2018,30020,ess_t,289.2906585908396,in
10,2014,30060,ess_t,78.48884592029923,in
10,2016,30060,ess_t,2812.358464346255,in
10,2018,30060,ess_t,1808.8447159456016,in
10,2014,30420,ess_t,291.5653747917614,in
10,2016,30420,ess_t,423.4025439000642,in
10,2018,30420,ess_t,1605.602322548136,in
11,2014,10110,ess_f,887.918341734559,in
11,2016,10110,ess_f,716.0162296326556,in
11,2018,10110,ess_f,524.2487062220206,in
11,2014,10130,ess_f,233.0319820168299,in
11,2016,10130,ess_f,1003.1010984693011,in
11,2018,10130,ess_f,1434.4735532147743,in
11,2014,21720,ess_f,483.2187558573657,in
11,2016,21720,ess_f,851.6769636827347,in
11,2018,21720,ess_f,374.11271089385383,in
11,2014,21740,ess_f,164.33420509559923,in
11,2016,21740,ess_f,194.59196089051298,in
11,2018,21740,ess_f,151.24010302405028,in
11,2014,21921,ess_f,208.85556719853741,in
11,2016,21921,ess_f,107.1478907488168,in
11,2018,21921,ess_f,65.62477748740783,in
11,2014,30020,ess_f,490.24688335802966,in
11,2016,30020,ess_f,38.58058964647492,in
11,2018,30020,ess_f,33.908911266669946,in
11,2014,30060,ess_f,158.29560332562284,in
11,2016,30060,ess_f,1537.854086084192,in
11,2018,30060,ess_f,455.1347114675321,in
11,2014,30420,ess_f,168.7784366391395,in
11,2016,30420,ess_f,1704.4378669516263,in
11,2018,30420,ess_f,315.25550865184596,in
11,2014,10110,ess_m,1305.1106403046444,in
11,2016,10110,ess_m,782.8626702664411,in
11,2018,10110,ess_m,524.6275562666566,in
11,2014,10130,ess_m,166.43463482080423,in
11,2016,10130,ess_m,731.1647520166301,in
11,2018,10130,ess_m,712.3449682242374,in
11,2014,21720,ess_m,581.361532775238,in
11,2016,21720,ess_m,989.4972195731051,in
11,2018,21720,ess_m,299.54740902657187,in
11,2014,21740,ess_m,197.40071951679766,in
11,2016,21740,ess_m,71.00221454737901,in
11,2018,21740,ess_m,276.83404230647966,in
11,2014,21921,ess_m,217.17616752925397,in
11,2016,21921,ess_m,135.9784335049544,in
11,2018,21921,ess_m,67.62582796153319,in
11,2014,30020,ess_m,647.3411270183467,in
11,2016,30020,ess_m,47.96626328874416,in
11,2018,30020,ess_m,2.9668902690647005,in
11,2014,30060,ess_m,228.3629363001996,in
11,2016,30060,ess_m,520.9701646089186,in
11,2018,30060,ess_m,462.9675527104571,in
11,2014,30420,ess_m,214.83169207333987,in
11,2016,30420,ess_m,500.2712769593102,in
11,2018,30420,ess_m,222.50549984745334,in
11,2014,10110,ess_t,2291.0468934513397,in
11,2016,10110,ess_t,1103.0611248227356,in
11,2018,10110,ess_t,605.9508336336263,in
11,2014,10130,ess_t,365.98653449320636,in
11,2016,10130,ess_t,1407.2035162374027,in
11,2018,10130,ess_t,494.41507061167795,in
11,2014,21720,ess_t,945.7847784656287,in
11,2016,21720,ess_t,815.845414527485,in
11,2018,21720,ess_t,420.2139789023461,in
11,2014,21740,ess_t,509.29680078254114,in
11,2016,21740,ess_t,250.1203304640547,in
11,2018,21740,ess_t,218.05813078127565,in
11,2014,21921,ess_t,333.09920151697435,in
11,2016,21921,ess_t,220.71045152655233,in
11,2018,21921,ess_t,65.35610228979816,in
11,2014,30020,ess_t,1088.402617719429,in
11,2016,30020,ess_t,280.6919161960822,in
11,2018,30020,ess_t,358.5066874922737,in
11,2014,30060,ess_t,169.68189302323555,in
11,2016,30060,ess_t,1071.8941078674086,in
11,2018,30060,ess_t,1009.6671008866837,in
11,2014,30420,ess_t,152.15720823916146,in
11,2016,30420,ess_t,1690.3711787521727,in
11,2018,30420,ess_t,379.19026788469665,in
12,2014,10110,ess_f,1344.9388766354884,in
12,2016,10110,ess_f,1253.7186130285259,in
12,2018,10110,ess_f,1059.0664501834167,in
12,2014,10130,ess_f,756.6960990580902,in
12,2016,10130,ess_f,414.0117450694788,in
12,2018,10130,ess_f,421.5934408179236,in
12,2014,21720,ess_f,690.0209810206262,in
12,2016,21720,ess_f,1130.8221648176716,in
12,2018,21720,ess_f,771.6507908796356,in
12,2014,21740,ess_f,248.31898518830914,in
12,2016,21740,ess_f,200.20771830640734,in
12,2018,21740,ess_f,309.6543102169587,in
12,2014,21921,ess_f,183.4457878244637,in
12,2016,21921,ess_f,399.05442193048447,in
12,2018,21921,ess_f,189.4862937622414,in
12,2014,30020,ess_f,335.0759846424002,in
12,2016,30020,ess_f,19.725662102980916,in
12,2018,30020,ess_f,139.10784590116631,in
12,2014,30060,ess_f,359.3291477994732,in
12,2016,30060,ess_f,1064.0322367904819,in
12,2018,30060,ess_f,1457.243112595144,in
12,2014,30420,ess_f,114.73230252966357,in
12,2016,30420,ess_f,64.87621779542258,in
12,2018,30420,ess_f,538.2575232296582,in
12,2014,10110,ess_m,834.8170755148075,in
12,2016,10110,ess_m,609.2765387694296,in
12,2018,10110,ess_m,303.37446797015906,in
12,2014,10130,ess_m,431.97945388584753,in
12,2016,10130,ess_m,207.38972524841174,in
12,2018,10130,ess_m,230.5254044176563,in
12,2014,21720,ess_m,696.7147733060744,in
12,2016,21720,ess_m,1552.9947458102065,in
12,2018,21720,ess_m,406.98944107693717,in
12,2014,21740,ess_m,376.07804737990705,in
12,2016,21740,ess_m,52.82755741900578,in
12,2018,21740,ess_m,172.14408606176156,in
12,2014,21921,ess_m,358.34764705532206,in
12,2016,21921,ess_m,283.57804461216637,in
12,2018,21921,ess_m,101.51542564394056,in
12,2014,30020,ess_m,252.33199798548813,in
12,2016,30020,ess_m,40.30845979751801,in
12,2018,30020,ess_m,28.40634809677252,in
12,2014,30060,ess_m,307.3269830263458,in
12,2016,30060,ess_m,1190.588182451673,in
12,2018,30060,ess_m,642.5536367350481,in
12,2014,30420,ess_m,95.91435754260897,in
12,2016,30420,ess_m,49.426848624141066,in
12,2018,30420,ess_m,874.2700449579355,in
12,2014,10110,ess_t,2359.3444204007938,in
12,2016,10110,ess_t,1293.4788531935974,in
12,2018,10110,ess_t,1429.547211186225,in
12,2014,10130,ess_t,1017.9734667242977,in
12,2016,10130,ess_t,490.88222240797467,in
12,2018,10130,ess_t,590.3939748198479,in
12,2014,21720,ess_t,1190.52210267344,in
12,2016,21720,ess_t,1427.8181194330346,in
12,2018,21720,ess_t,980.3612198207561,in
12,2014,21740,ess_t,328.407291631903,in
12,2016,21740,ess_t,115.28817746907686,in
12,2018,21740,ess_t,422.75673608415303,in
12,2014,21921,ess_t,193.24464845868656,in
12,2016,21921,ess_t,912.3127214078552,in
12,2018,21921,ess_t,430.64918753023755,in
12,2014,30020,ess_t,410.67922796642347,in
12,2016,30020,ess_t,1245.9205824373503,in
12,2018,30020,ess_t,111.40058469045248,in
12,2014,30060,ess_t,1181.9163898590507,in
12,2016,30060,ess_t,1991.7579217919515,in
12,2018,30060,ess_t,854.748588724181,in
12,2014,30420,ess_t,277.39629488420076,in
12,2016,30420,ess_t,59.54546193010808,in
12,2018,30420,ess_t,533.4252918064365,in
13,2014,10110,ess_f,1811.8521211236584,in
13,2016,10110,ess_f,788.4532874315006,in
13,2018,10110,ess_f,1280.2741858085794,in
13,2014,10130,ess_f,737.0402856774665,in
13,2016,10130,ess_f,493.4779350143518,in
13,2018,10130,ess_f,768.598435167053,in
13,2014,21720,ess_f,574.9153049420886,in
13,2016,21720,ess_f,530.6187988053813,in
13,2018,21720,ess_f,959.3942818389336,in
13,2014,21740,ess_f,182.33326943959128,in
13,2016,21740,ess_f,317.05699092926,in
13,2018,21740,ess_f,193.3914138634029,in
13,2014,21921,ess_f,179.09089352697728,in
13,2016,21921,ess_f,54.000314613137476,in
13,2018,21921,ess_f,90.00616516215858,in
13,2014,30020,ess_f,168.42136795582746,in
13,2016,30020,ess_f,40.97747802468438,in
13,2018,30020,ess_f,89.82409537976673,in
13,2014,30060,ess_f,1134.2877287173167,in
13,2016,30060,ess_f,1029.783735841638,in
13,2018,30060,ess_f,486.5196906840445,in
13,2014,30420,ess_f,279.15946033843426,in
13,2016,30420,ess_f,247.8955812661471,in
13,2018,30420,ess_f,229.1051802600428,in
13,2014,10110,ess_m,823.7481763443027,in
13,2016,10110,ess_m,765.2545784950111,in
13,2018,10110,ess_m,460.1758022111936,in
13,2014,10130,ess_m,366.9470037482248,in
13,2016,10130,ess_m,335.8304836214731,in
13,2018,10130,ess_m,481.1909986529612,in
13,2014,21720,ess_m,543.6232621728016,in
13,2016,21720,ess_m,546.0532772277287,in
13,2018,21720,ess_m,915.1667879399084,in
13,2014,21740,ess_m,312.74542202437357,in
13,2016,21740,ess_m,316.1334472302007,in
13,2018,21740,ess_m,174.7363977843638,in
13,2014,21921,ess_m,142.78449902824997,in
13,2016,21921,ess_m,34.7288637274334,in
13,2018,21921,ess_m,90.55738470469052,in
13,2014,30020,ess_m,219.94275186033192,in
13,2016,30020,ess_m,49.94876817126465,in
13,2018,30020,ess_m,16.083979944639868,in
13,2014,30060,ess_m,1048.479467142674,in
13,2016,30060,ess_m,1202.682204009672,in
13,2018,30060,ess_m,1017.180537206734,in
13,2014,30420,ess_m,288.31582424767714,in
13,2016,30420,ess_m,202.53818767865192,in
13,2018,30420,ess_m,390.7428290162632,in
13,2014,10110,ess_t,2278.812729870826,in
13,2016,10110,ess_t,922.6183344056519,in
13,2018,10110,ess_t,1566.7860512149866,in
13,2014,10130,ess_t,772.6760847978628,in
13,2016,10130,ess_t,597.699885249966,in
13,2018,10130,ess_t,935.6546394238103,in
13,2014,21720,ess_t,969.8616994690276,in
13,2016,21720,ess_t,844.2760025880009,in
13,2018,21720,ess_t,1625.6351856325275,in
13,2014,21740,ess_t,48.311178191191836,in
13,2016,21740,ess_t,757.1401978969681,in
13,2018,21740,ess_t,124.22345733777779,in
13,2014,21921,ess_t,417.22124270725567,in
13,2016,21921,ess_t,71.64110367006043,in
13,2018,21921,ess_t,134.6172300736463,in
13,2014,30020,ess_t,557.5659349018423,in
13,2016,30020,ess_t,154.36470764301637,in
13,2018,30020,ess_t,173.66796198101864,in
13,2014,30060,ess_t,624.2827258214868,in
13,2016,30060,ess_t,771.6102566015713,in
13,2018,30060,ess_t,897.1380365197435,in
13,2014,30420,ess_t,351.6345041597892,in
13,2016,30420,ess_t,367.99809398612814,in
13,2018,30420,ess_t,701.9945310369825,in
14,2014,10110,ess_f,673.451239011574,in
14,2016,10110,ess_f,1250.3503726375704,in
14,2018,10110,ess_f,1514.8672121549005,in
14,2014,10130,ess_f,390.35588525465084,in
14,2016,10130,ess_f,270.4994685035984,in
14,2018,10130,ess_f,681.1510250901207,in
14,2014,21720,ess_f,584.31677293131,in
14,2016,21720,ess_f,539.8849130252721,in
14,2018,21720,ess_f,1019.3502213913536,in
14,2014,21740,ess_f,18.972640326990486,in
14,2016,21740,ess_f,103.30864658632412,in
14,2018,21740,ess_f,225.54456058791865,in
14,2014,21921,ess_f,117.29591559201411,in
14,2016,21921,ess_f,185.52842447288643,in
14,2018,21921,ess_f,355.5452519623776,in
14,2014,30020,ess_f,271.19040225514374,in
14,2016,30020,ess_f,40.7446491717761,in
14,2018,30020,ess_f,36.913050346748655,in
14,2014,30060,ess_f,196.46968281530548,in
14,2016,30060,ess_f,1327.4580926919346,in
14,2018,30060,ess_f,872.1542430045362,in
14,2014,30420,ess_f,412.12999345086956,in
14,2016,30420,ess_f,308.11666033031287,in
14,2018,30420,ess_f,400.701055478487,in
14,2014,10110,ess_m,438.4212034377419,in
14,2016,10110,ess_m,351.3443251564873,in
14,2018,10110,ess_m,627.6588570458268,in
14,2014,10130,ess_m,218.42082877504512,in
14,2016,10130,ess_m,292.2727191842111,in
14,2018,10130,ess_m,332.59545616097796,in
14,2014,21720,ess_m,622.5718868942939,in
14,2016,21720,ess_m,593.060869059493,in
14,2018,21720,ess_m,1171.0629416888155,in
14,2014,21740,ess_m,27.71137990785047,in
14,2016,21740,ess_m,63.21754236404651,in
14,2018,21740,ess_m,130.81292275033348,in
14,2014,21921,ess_m,91.40262603061878,in
14,2016,21921,ess_m,143.10737603517694,in
14,2018,21921,ess_m,205.30991948104892,in
14,2014,30020,ess_m,217.53586355819124,in
14,2016,30020,ess_m,32.25972278274946,in
14,2018,30020,ess_m,10.961357465128133,in
14,2014,30060,ess_m,322.08147314857257,in
14,2016,30060,ess_m,1001.384747011549,in
14,2018,30060,ess_m,834.4630789097635,in
14,2014,30420,ess_m,529.2645824397181,in
14,2016,30420,ess_m,255.51344593666343,in
14,2018,30420,ess_m,363.66472373295926,in
14,2014,10110,ess_t,1028.1344594570437,in
14,2016,10110,ess_t,718.2343943664894,in
14,2018,10110,ess_t,1820.463120050528,in
14,2014,10130,ess_t,533.8678861485288,in
14,2016,10130,ess_t,534.9204148935285,in
14,2018,10130,ess_t,587.9890130812687,in
14,2014,21720,ess_t,1276.2997324326536,in
14,2016,21720,ess_t,1337.6189298021884,in
14,2018,21720,ess_t,1749.2786160231542,in
14,2014,21740,ess_t,22.944996272017878,in
14,2016,21740,ess_t,129.1769788289626,in
14,2018,21740,ess_t,1025.7762514698734,in
14,2014,21921,ess_t,138.31379975138557,in
14,2016,21921,ess_t,539.0135170099018,in
14,2018,21921,ess_t,323.061567818803,in
14,2014,30020,ess_t,496.4626137887097,in
14,2016,30020,ess_t,374.2385701901143,in
14,2018,30020,ess_t,168.74817867346894,in
14,2014,30060,ess_t,295.5533249996261,in
14,2016,30060,ess_t,1372.5622241252615,in
14,2018,30060,ess_t,2998.8683157387313,in
14,2014,30420,ess_t,655.1304520525292,in
14,2016,30420,ess_t,266.80390909974096,in
14,2018,30420,ess_t,448.8842074727285,in
15,2014,10110,ess_f,791.1618135272294,in
15,2016,10110,ess_f,665.7284786530585,in
15,2018,10110,ess_f,1212.6245265862503,in
15,2014,10130,ess_f,457.9947734038236,in
15,2016,10130,ess_f,413.0758720099112,in
15,2018,10130,ess_f,373.16140073774625,in
15,2014,21720,ess_f,643.010654146081,in
15,2016,21720,ess_f,472.10634938907,in
15,2018,21720,ess_f,474.0635222214312,in
15,2014,21740,ess_f,173.31964009230344,in
15,2016,21740,ess_f,162.1937735883391,in
15,2018,21740,ess_f,158.34492339304379,in
15,2014,21921,ess_f,96.87719059218901,in
15,2016,21921,ess_f,73.10129343949208,in
15,2018,21921,ess_f,432.2674987005306,in
15,2014,30020,ess_f,183.63496173896164,in
15,2016,30020,ess_f,44.405786794682896,in
15,2018,30020,ess_f,45.57298148682272,in
15,2014,30060,ess_f,324.46003719036514,in
15,2016,30060,ess_f,1970.3232312085559,in
15,2018,30060,ess_f,721.7048483872442,in
15,2014,30420,ess_f,52.588736203766025,in
15,2016,30420,ess_f,514.184258095037,in
15,2018,30420,ess_f,158.83325514093363,in
15,2014,10110,ess_m,593.9267728763716,in
15,2016,10110,ess_m,861.1470842127023,in
15,2018,10110,ess_m,459.47776306791087,in
15,2014,10130,ess_m,298.4007966102873,in
15,2016,10130,ess_m,1061.715519588859,in
15,2018,10130,ess_m,238.89030763476018,in
15,2014,21720,ess_m,970.7857984463403,in
15,2016,21720,ess_m,738.0820544398313,in
15,2018,21720,ess_m,268.0659212093569,in
15,2014,21740,ess_m,166.4592001311322,in
15,2016,21740,ess_m,250.67723192565833,in
15,2018,21740,ess_m,58.58602623655539,in
15,2014,21921,ess_m,110.74031214210594,in
15,2016,21921,ess_m,57.09684629334378,in
15,2018,21921,ess_m,238.58687484859655,in
15,2014,30020,ess_m,191.03512055684456,in
15,2016,30020,ess_m,86.24003575343573,in
15,2018,30020,ess_m,48.12804041791616,in
15,2014,30060,ess_m,668.5635767220928,in
15,2016,30060,ess_m,580.4917160262536,in
15,2018,30060,ess_m,2477.8896372224526,in
15,2014,30420,ess_m,37.669566998687465,in
15,2016,30420,ess_m,687.7868474831571,in
15,2018,30420,ess_m,443.34836182953387,in
15,2014,10110,ess_t,1239.281153120434,in
15,2016,10110,ess_t,351.69319331549,in
15,2018,10110,ess_t,1694.3951879291549,in
15,2014,10130,ess_t,492.46068768584814,in
15,2016,10130,ess_t,1263.6705032022705,in
15,2018,10130,ess_t,551.3855774965906,in
15,2014,21720,ess_t,1260.0098563933004,in
15,2016,21720,ess_t,795.0699841178847,in
15,2018,21720,ess_t,904.0630575379968,in
15,2014,21740,ess_t,337.06078094085217,in
15,2016,21740,ess_t,269.5383547578891,in
15,2018,21740,ess_t,117.46183831525863,in
15,2014,21921,ess_t,129.94308623797392,in
15,2016,21921,ess_t,37.898269526724775,in
15,2018,21921,ess_t,572.7751662333254,in
15,2014,30020,ess_t,322.21434333513855,in
15,2016,30020,ess_t,277.45128555262187,in
15,2018,30020,ess_t,1345.2167746171353,in
15,2014,30060,ess_t,1376.9677113991943,in
15,2016,30060,ess_t,574.3116913043714,in
15,2018,30060,ess_t,617.7185519312748,in
15,2014,30420,ess_t,66.5786048832582,in
15,2016,30420,ess_t,219.42965129928288,in
15,2018,30420,ess_t,452.34966462028564,in
16,2014,10110,ess_f,957.1438358316581,in
16,2016,10110,ess_f,872.7635973187514,in
16,2018,10110,ess_f,791.2333698171335,in
16,2014,10130,ess_f,686.1843818628605,in
16,2016,10130,ess_f,341.90430828742916,in
16,2018,10130,ess_f,859.022213919939,in
16,2014,21720,ess_f,537.8030145463587,in
16,2016,21720,ess_f,1283.1488364026677,in
16,2018,21720,ess_f,481.0635737932419,in
16,2014,21740,ess_f,125.33318356887146,in
16,2016,21740,ess_f,34.922319638757145,in
16,2018,21740,ess_f,279.6867630662018,in
16,2014,21921,ess_f,160.989462896756,in
16,2016,21921,ess_f,77.52566338509743,in
16,2018,21921,ess_f,89.3535878205399,in
16,2014,30020,ess_f,309.4827103584483,in
16,2016,30020,ess_f,45.16666829543275,in
16,2018,30020,ess_f,42.03544208005922,in
16,2014,30060,ess_f,113.89201780699231,in
16,2016,30060,ess_f,2101.4031725457166,in
16,2018,30060,ess_f,541.1504576964386,in
16,2014,30420,ess_f,290.3270377878131,in
16,2016,30420,ess_f,1142.257427640172,in
