sim,year,species_code,ess,value,in_out
192,2016,30420,ess_m,247.6685316623484,in
192,2018,30420,ess_m,631.5813202797467,in
192,2014,10110,ess_t,1076.8839636948953,in
192,2016,10110,ess_t,492.8681178214066,in
192,2018,10110,ess_t,1548.2531001738887,in
192,2014,10130,ess_t,882.0524609916215,in
192,2016,10130,ess_t,544.1369821597249,in
192,2018,10130,ess_t,576.8792466020855,in
192,2014,21720,ess_t,1497.5523749792924,in
192,2016,21720,ess_t,1002.3171665705763,in
192,2018,21720,ess_t,866.1905624471207,in
192,2014,21740,ess_t,35.471420925211234,in
192,2016,21740,ess_t,605.3966114974177,in
192,2018,21740,ess_t,260.41480128671145,in
192,2014,21921,ess_t,122.48586294838837,in
192,2016,21921,ess_t,382.2940101955388,in
192,2018,21921,ess_t,178.55857682317986,in
192,2014,30020,ess_t,259.54894613288747,in
192,2016,30020,ess_t,1504.705918823797,in
192,2018,30020,ess_t,235.33867888001936,in
192,2014,30060,ess_t,1317.4635077531111,in
192,2016,30060,ess_t,3672.2178333791458,in
192,2018,30060,ess_t,2795.985369729549,in
192,2014,30420,ess_t,577.8311686147276,in
192,2016,30420,ess_t,129.537731610733,in
192,2018,30420,ess_t,738.7994708306942,in
193,2014,10110,ess_f,1308.1287929302766,in
193,2016,10110,ess_f,385.69191507281613,in
193,2018,10110,ess_f,1588.9860050348925,in
193,2014,10130,ess_f,434.15352251084295,in
193,2016,10130,ess_f,277.86144976129395,in
193,2018,10130,ess_f,702.0736281775223,in
193,2014,21720,ess_f,529.0686086237699,in
193,2016,21720,ess_f,430.1476667597422,in
193,2018,21720,ess_f,1001.6950617920454,in
193,2014,21740,ess_f,164.96510143335945,in
193,2016,21740,ess_f,157.8831430392836,in
193,2018,21740,ess_f,495.17037526519596,in
193,2014,21921,ess_f,308.91574005589064,in
193,2016,21921,ess_f,34.488808711929515,in
193,2018,21921,ess_f,165.16170019998717,in
193,2014,30020,ess_f,416.88293482961467,in
193,2016,30020,ess_f,49.5774208692153,in
193,2018,30020,ess_f,157.82753565897835,in
193,2014,30060,ess_f,465.11078982679044,in
193,2016,30060,ess_f,1319.2455761823946,in
193,2018,30060,ess_f,374.9664301509632,in
193,2014,30420,ess_f,171.65913400091344,in
193,2016,30420,ess_f,1074.3275565483202,in
193,2018,30420,ess_f,799.3742561174677,in
193,2014,10110,ess_m,319.2415125320621,in
193,2016,10110,ess_m,117.33667771219042,in
193,2018,10110,ess_m,724.8431191178153,in
193,2014,10130,ess_m,446.2039161864399,in
193,2016,10130,ess_m,471.4661008463342,in
193,2018,10130,ess_m,273.80582461735355,in
193,2014,21720,ess_m,712.5862443175431,in
193,2016,21720,ess_m,510.10281966915625,in
193,2018,21720,ess_m,1351.7268395729297,in
193,2014,21740,ess_m,290.92731284795025,in
193,2016,21740,ess_m,80.0728111427741,in
193,2018,21740,ess_m,503.3405003461903,in
193,2014,21921,ess_m,152.12768823628022,in
193,2016,21921,ess_m,33.57317280808322,in
193,2018,21921,ess_m,145.6718428621858,in
193,2014,30020,ess_m,413.74757624741073,in
193,2016,30020,ess_m,53.805819218654115,in
193,2018,30020,ess_m,9.538376286575934,in
193,2014,30060,ess_m,603.6387887146815,in
193,2016,30060,ess_m,1703.3612314349198,in
193,2018,30060,ess_m,1878.3985691865748,in
193,2014,30420,ess_m,107.51437107471163,in
193,2016,30420,ess_m,455.1258262633086,in
193,2018,30420,ess_m,559.0329992312636,in
193,2014,10110,ess_t,1259.1493151539592,in
193,2016,10110,ess_t,241.35290216632953,in
193,2018,10110,ess_t,1554.416761693567,in
193,2014,10130,ess_t,947.9082958254091,in
193,2016,10130,ess_t,640.5843519272619,in
193,2018,10130,ess_t,1148.2041068394403,in
193,2014,21720,ess_t,1681.0711708784013,in
193,2016,21720,ess_t,1298.3830564622292,in
193,2018,21720,ess_t,2548.868327996035,in
193,2014,21740,ess_t,63.59332649249996,in
193,2016,21740,ess_t,73.91497908586702,in
193,2018,21740,ess_t,422.17205252182504,in
193,2014,21921,ess_t,383.3300569683813,in
193,2016,21921,ess_t,48.92076225717267,in
193,2018,21921,ess_t,782.063963799836,in
193,2014,30020,ess_t,844.6154188820727,in
193,2016,30020,ess_t,423.05830226228767,in
193,2018,30020,ess_t,600.9735252355656,in
193,2014,30060,ess_t,216.68995682440075,in
193,2016,30060,ess_t,1112.4429692009926,in
193,2018,30060,ess_t,364.05450002323704,in
193,2014,30420,ess_t,278.65359406493775,in
193,2016,30420,ess_t,1564.0676712565253,in
193,2018,30420,ess_t,582.6564665546912,in
194,2014,10110,ess_f,1063.207048338699,in
194,2016,10110,ess_f,361.4782954443472,in
194,2018,10110,ess_f,1121.479293239754,in
194,2014,10130,ess_f,629.0492823670819,in
194,2016,10130,ess_f,176.80480765346428,in
194,2018,10130,ess_f,434.71935588772874,in
194,2014,21720,ess_f,873.6636167924041,in
194,2016,21720,ess_f,514.2376759262306,in
194,2018,21720,ess_f,821.0445889462732,in
194,2014,21740,ess_f,19.349572648699247,in
194,2016,21740,ess_f,306.62189743964564,in
194,2018,21740,ess_f,196.19970760460785,in
194,2014,21921,ess_f,569.1916728656365,in
194,2016,21921,ess_f,100.88858654398226,in
194,2018,21921,ess_f,354.8569056332477,in
194,2014,30020,ess_f,229.86180834290553,in
194,2016,30020,ess_f,24.515368023705275,in
194,2018,30020,ess_f,149.20171174328146,in
194,2014,30060,ess_f,80.90677723664699,in
194,2016,30060,ess_f,1720.334659455309,in
194,2018,30060,ess_f,427.9162132034707,in
194,2014,30420,ess_f,393.5006134417316,in
194,2016,30420,ess_f,706.7407066208721,in
194,2018,30420,ess_f,211.91949193811385,in
194,2014,10110,ess_m,478.0898706635528,in
194,2016,10110,ess_m,73.79910320250801,in
194,2018,10110,ess_m,541.2524687244138,in
194,2014,10130,ess_m,708.1682561348795,in
194,2016,10130,ess_m,140.95931515125207,in
194,2018,10130,ess_m,321.24083662652504,in
194,2014,21720,ess_m,866.0358730491175,in
194,2016,21720,ess_m,819.4182660122574,in
194,2018,21720,ess_m,345.52481831913275,in
194,2014,21740,ess_m,29.613561742489406,in
194,2016,21740,ess_m,159.8064315503169,in
194,2018,21740,ess_m,115.24514878012178,in
194,2014,21921,ess_m,474.0508813892671,in
194,2016,21921,ess_m,101.19204025241518,in
194,2018,21921,ess_m,294.5810216806347,in
194,2014,30020,ess_m,256.1264429612791,in
194,2016,30020,ess_m,57.482245083079206,in
194,2018,30020,ess_m,30.707504426308994,in
194,2014,30060,ess_m,155.12953162132192,in
194,2016,30060,ess_m,1744.6840664498345,in
194,2018,30060,ess_m,592.0205486373351,in
194,2014,30420,ess_m,169.25257735057656,in
194,2016,30420,ess_m,196.6528138242873,in
194,2018,30420,ess_m,110.93256645319525,in
194,2014,10110,ess_t,1099.079883438102,in
194,2016,10110,ess_t,186.697885813305,in
194,2018,10110,ess_t,3134.448838390446,in
194,2014,10130,ess_t,783.040306841905,in
194,2016,10130,ess_t,239.42463211259408,in
194,2018,10130,ess_t,732.4472477615276,in
194,2014,21720,ess_t,1660.102536874121,in
194,2016,21720,ess_t,1277.9520752847195,in
194,2018,21720,ess_t,1139.4241198058694,in
194,2014,21740,ess_t,30.738894445792074,in
194,2016,21740,ess_t,310.39232092133534,in
194,2018,21740,ess_t,532.63981885438875,in
194,2014,21921,ess_t,1067.9954382479273,in
194,2016,21921,ess_t,157.01871750238791,in
194,2018,21921,ess_t,461.7871363188101,in
194,2014,30020,ess_t,716.0415294716818,in
194,2016,30020,ess_t,668.6276443836341,in
194,2018,30020,ess_t,681.7550853255037,in
194,2014,30060,ess_t,158.435466120771,in
194,2016,30060,ess_t,3109.8636318320673,in
194,2018,30060,ess_t,3970.4193083242903,in
194,2014,30420,ess_t,452.49057696105035,in
194,2016,30420,ess_t,2232.554235591691,in
194,2018,30420,ess_t,96.1828158999613,in
195,2014,10110,ess_f,932.5159166684598,in
195,2016,10110,ess_f,652.0387021239849,in
195,2018,10110,ess_f,1186.1679507782221,in
195,2014,10130,ess_f,158.55390985342817,in
195,2016,10130,ess_f,268.4619353975228,in
195,2018,10130,ess_f,589.4260056798636,in
195,2014,21720,ess_f,712.6241669534933,in
195,2016,21720,ess_f,636.5854234354008,in
195,2018,21720,ess_f,504.79817652879785,in
195,2014,21740,ess_f,22.39355096618317,in
195,2016,21740,ess_f,106.56673671599722,in
195,2018,21740,ess_f,358.53196418485027,in
195,2014,21921,ess_f,157.23754352729154,in
195,2016,21921,ess_f,35.1789571618724,in
195,2018,21921,ess_f,169.6012663712101,in
195,2014,30020,ess_f,721.2382571643093,in
195,2016,30020,ess_f,23.805689648284332,in
195,2018,30020,ess_f,39.52089784286664,in
195,2014,30060,ess_f,180.07280554205633,in
195,2016,30060,ess_f,1576.2096001825823,in
195,2018,30060,ess_f,249.55853011262215,in
195,2014,30420,ess_f,153.648864728708,in
195,2016,30420,ess_f,613.6337890735384,in
195,2018,30420,ess_f,183.89323611302208,in
195,2014,10110,ess_m,570.7214579964525,in
195,2016,10110,ess_m,372.59318968551304,in
195,2018,10110,ess_m,319.3512200228369,in
195,2014,10130,ess_m,148.32346862720604,in
195,2016,10130,ess_m,168.7801345857074,in
195,2018,10130,ess_m,277.13659673255586,in
195,2014,21720,ess_m,856.2413694837174,in
195,2016,21720,ess_m,920.1637670437639,in
195,2018,21720,ess_m,224.78448372756424,in
195,2014,21740,ess_m,44.660131401058436,in
195,2016,21740,ess_m,305.2468328624195,in
195,2018,21740,ess_m,157.50567090693897,in
195,2014,21921,ess_m,250.64449031968374,in
195,2016,21921,ess_m,30.73104076810438,in
195,2018,21921,ess_m,460.8939574099842,in
195,2014,30020,ess_m,485.8824607838669,in
195,2016,30020,ess_m,30.072999017239137,in
195,2018,30020,ess_m,28.044871196954112,in
195,2014,30060,ess_m,603.8790535378771,in
195,2016,30060,ess_m,458.01896198137337,in
195,2018,30060,ess_m,314.76201080380235,in
195,2014,30420,ess_m,93.8336688667978,in
195,2016,30420,ess_m,560.2050901331409,in
195,2018,30420,ess_m,155.4362828011479,in
195,2014,10110,ess_t,1732.862111966538,in
195,2016,10110,ess_t,798.3479421904923,in
195,2018,10110,ess_t,1371.2847461030633,in
195,2014,10130,ess_t,544.3004437827861,in
195,2016,10130,ess_t,526.1532376053367,in
195,2018,10130,ess_t,924.6257920144227,in
195,2014,21720,ess_t,1477.5221708506758,in
195,2016,21720,ess_t,957.867446954866,in
195,2018,21720,ess_t,600.7521617906604,in
195,2014,21740,ess_t,31.685994200255166,in
195,2016,21740,ess_t,438.2794249169151,in
195,2018,21740,ess_t,264.518434794992,in
195,2014,21921,ess_t,279.6007247374572,in
195,2016,21921,ess_t,83.89221269464247,in
195,2018,21921,ess_t,306.78416443856804,in
195,2014,30020,ess_t,1058.9984949535178,in
195,2016,30020,ess_t,399.9178294759196,in
195,2018,30020,ess_t,586.3598393693769,in
195,2014,30060,ess_t,469.3502348033414,in
195,2016,30060,ess_t,1314.3588791892507,in
195,2018,30060,ess_t,807.5612347883819,in
195,2014,30420,ess_t,257.84638673755506,in
195,2016,30420,ess_t,239.5791850331613,in
195,2018,30420,ess_t,163.30065660304217,in
196,2014,10110,ess_f,989.1179578664332,in
196,2016,10110,ess_f,878.9859794139411,in
196,2018,10110,ess_f,1293.5874053359776,in
196,2014,10130,ess_f,449.91291381816194,in
196,2016,10130,ess_f,297.8428050705299,in
196,2018,10130,ess_f,370.823307643657,in
196,2014,21720,ess_f,603.2507827839532,in
196,2016,21720,ess_f,1528.2599043091266,in
196,2018,21720,ess_f,559.8115344266262,in
196,2014,21740,ess_f,16.1312254105935,in
196,2016,21740,ess_f,207.64995460614483,in
196,2018,21740,ess_f,267.0789967865991,in
196,2014,21921,ess_f,205.50952998632448,in
196,2016,21921,ess_f,40.797906580873125,in
196,2018,21921,ess_f,121.66897196657838,in
196,2014,30020,ess_f,217.00950642987416,in
196,2016,30020,ess_f,32.880650442999674,in
196,2018,30020,ess_f,17.61004477252604,in
196,2014,30060,ess_f,130.2584475661815,in
196,2016,30060,ess_f,1017.616007339759,in
196,2018,30060,ess_f,1050.9446207022884,in
196,2014,30420,ess_f,258.34566033779845,in
196,2016,30420,ess_f,613.151551528218,in
196,2018,30420,ess_f,284.73791764274887,in
196,2014,10110,ess_m,709.9076308865905,in
196,2016,10110,ess_m,208.4264417447502,in
196,2018,10110,ess_m,889.4813160756169,in
196,2014,10130,ess_m,240.2560296269357,in
196,2016,10130,ess_m,263.96686794355014,in
196,2018,10130,ess_m,207.69898848853984,in
196,2014,21720,ess_m,1018.8322578555685,in
196,2016,21720,ess_m,900.8400969088482,in
196,2018,21720,ess_m,977.8423144236647,in
196,2014,21740,ess_m,21.074503144932798,in
196,2016,21740,ess_m,482.54939939583494,in
196,2018,21740,ess_m,267.0157494746128,in
196,2014,21921,ess_m,231.94444837155305,in
196,2016,21921,ess_m,37.2666771236852,in
196,2018,21921,ess_m,146.03863698915293,in
196,2014,30020,ess_m,223.4924675880538,in
196,2016,30020,ess_m,35.11460403373225,in
196,2018,30020,ess_m,30.965683129006244,in
196,2014,30060,ess_m,158.6311508177348,in
196,2016,30060,ess_m,1377.2593745327251,in
196,2018,30060,ess_m,1455.7394635412459,in
196,2014,30420,ess_m,89.01663532817663,in
196,2016,30420,ess_m,246.24039107912347,in
196,2018,30420,ess_m,430.2365247772689,in
196,2014,10110,ess_t,1431.6686090446706,in
196,2016,10110,ess_t,1679.299570141464,in
196,2018,10110,ess_t,2085.1890607610294,in
196,2014,10130,ess_t,697.4896970248799,in
196,2016,10130,ess_t,640.9551472354407,in
196,2018,10130,ess_t,576.1485060403884,in
196,2014,21720,ess_t,1269.9662420666996,in
196,2016,21720,ess_t,2356.1274654312238,in
196,2018,21720,ess_t,1579.8083197545307,in
196,2014,21740,ess_t,16.746237560405458,in
196,2016,21740,ess_t,1054.1611090123447,in
196,2018,21740,ess_t,1297.6806696931121,in
196,2014,21921,ess_t,393.2396949947833,in
196,2016,21921,ess_t,91.13328255444023,in
196,2018,21921,ess_t,174.55285625078895,in
196,2014,30020,ess_t,237.62759977060924,in
196,2016,30020,ess_t,369.96518806610754,in
196,2018,30020,ess_t,272.0549419079459,in
196,2014,30060,ess_t,272.94194776299383,in
196,2016,30060,ess_t,3516.722512346064,in
196,2018,30060,ess_t,1369.6512831533485,in
196,2014,30420,ess_t,148.08620630867063,in
196,2016,30420,ess_t,703.0981724731824,in
196,2018,30420,ess_t,478.80231135714916,in
197,2014,10110,ess_f,690.0095454261427,in
197,2016,10110,ess_f,889.383154622122,in
197,2018,10110,ess_f,843.0188881832195,in
197,2014,10130,ess_f,342.28346533299003,in
197,2016,10130,ess_f,429.45962782546826,in
197,2018,10130,ess_f,429.7564635282566,in
197,2014,21720,ess_f,612.2508757690871,in
197,2016,21720,ess_f,828.7146253035299,in
197,2018,21720,ess_f,556.4966127794529,in
197,2014,21740,ess_f,134.15342348247918,in
197,2016,21740,ess_f,88.1219982786842,in
197,2018,21740,ess_f,630.3259091260927,in
197,2014,21921,ess_f,365.65483031420234,in
197,2016,21921,ess_f,16.086637370304157,in
197,2018,21921,ess_f,315.471118558366,in
197,2014,30020,ess_f,221.20758582554532,in
197,2016,30020,ess_f,46.16574472717655,in
197,2018,30020,ess_f,19.156118612510536,in
197,2014,30060,ess_f,129.50438382186792,in
197,2016,30060,ess_f,2312.6152854219918,in
197,2018,30060,ess_f,467.61901238211783,in
197,2014,30420,ess_f,140.83561318323288,in
197,2016,30420,ess_f,385.12032140098364,in
197,2018,30420,ess_f,486.71239001114213,in
197,2014,10110,ess_m,319.3089129199383,in
197,2016,10110,ess_m,512.3273555229522,in
197,2018,10110,ess_m,806.867580552021,in
197,2014,10130,ess_m,203.47172196679455,in
197,2016,10130,ess_m,729.8574544350964,in
197,2018,10130,ess_m,293.9496583176253,in
197,2014,21720,ess_m,478.0063354965343,in
197,2016,21720,ess_m,875.666289476422,in
197,2018,21720,ess_m,541.9179824179862,in
197,2014,21740,ess_m,180.39430879764308,in
197,2016,21740,ess_m,41.19896100883096,in
197,2018,21740,ess_m,973.5727034822194,in
197,2014,21921,ess_m,244.28076560727249,in
197,2016,21921,ess_m,24.825949831405566,in
197,2018,21921,ess_m,183.88293641553943,in
197,2014,30020,ess_m,362.06258094396134,in
197,2016,30020,ess_m,57.64177092268988,in
197,2018,30020,ess_m,7.665548476997448,in
197,2014,30060,ess_m,224.27522303692464,in
197,2016,30060,ess_m,817.518130525235,in
197,2018,30060,ess_m,851.1458840265792,in
197,2014,30420,ess_m,313.9795473239831,in
197,2016,30420,ess_m,189.29948269353167,in
197,2018,30420,ess_m,189.16650761274093,in
197,2014,10110,ess_t,743.4872643640631,in
197,2016,10110,ess_t,2079.626334601684,in
197,2018,10110,ess_t,1745.6513253028997,in
197,2014,10130,ess_t,434.31045596291716,in
197,2016,10130,ess_t,1227.2290883442522,in
197,2018,10130,ess_t,1831.6732769734895,in
197,2014,21720,ess_t,903.6490213815983,in
197,2016,21720,ess_t,1503.788612909541,in
197,2018,21720,ess_t,917.8103726162951,in
197,2014,21740,ess_t,154.1481754560988,in
197,2016,21740,ess_t,78.39264652846958,in
197,2018,21740,ess_t,1967.8733241388607,in
197,2014,21921,ess_t,427.70502594292736,in
197,2016,21921,ess_t,33.30280192870756,in
197,2018,21921,ess_t,214.396117902859,in
197,2014,30020,ess_t,478.8768298686306,in
197,2016,30020,ess_t,228.59536305730506,in
197,2018,30020,ess_t,338.71003780718445,in
197,2014,30060,ess_t,124.28432365526429,in
197,2016,30060,ess_t,1013.1703159619824,in
197,2018,30060,ess_t,2213.395372158618,in
197,2014,30420,ess_t,334.6042874511951,in
197,2016,30420,ess_t,231.90207383288575,in
197,2018,30420,ess_t,696.2577186725739,in
198,2014,10110,ess_f,452.6379192247665,in
198,2016,10110,ess_f,746.9715965312276,in
198,2018,10110,ess_f,930.4740105808115,in
198,2014,10130,ess_f,318.12096030080284,in
198,2016,10130,ess_f,431.26025947520515,in
198,2018,10130,ess_f,558.6826467453095,in
198,2014,21720,ess_f,697.1544379022268,in
198,2016,21720,ess_f,376.8819060582726,in
198,2018,21720,ess_f,641.682921268718,in
198,2014,21740,ess_f,101.11254057813456,in
198,2016,21740,ess_f,119.87428673933357,in
198,2018,21740,ess_f,150.89218409557878,in
198,2014,21921,ess_f,485.9381669292214,in
198,2016,21921,ess_f,118.08615020870504,in
198,2018,21921,ess_f,352.51473795124116,in
198,2014,30020,ess_f,235.31128929368154,in
198,2016,30020,ess_f,40.262905124753964,in
198,2018,30020,ess_f,45.84914429268741,in
198,2014,30060,ess_f,770.3572007920677,in
198,2016,30060,ess_f,657.494058969417,in
198,2018,30060,ess_f,851.4914348629987,in
198,2014,30420,ess_f,202.9878519319522,in
198,2016,30420,ess_f,679.0580313955618,in
198,2018,30420,ess_f,374.2252482662506,in
198,2014,10110,ess_m,546.1967712677986,in
198,2016,10110,ess_m,123.15505741948303,in
198,2018,10110,ess_m,414.92056445567897,in
198,2014,10130,ess_m,362.42449889686645,in
198,2016,10130,ess_m,315.3153043095388,in
198,2018,10130,ess_m,363.1585061690312,in
198,2014,21720,ess_m,591.2916038352654,in
198,2016,21720,ess_m,319.91642209350084,in
198,2018,21720,ess_m,635.0670896172038,in
198,2014,21740,ess_m,162.43835302921133,in
198,2016,21740,ess_m,99.50000452554899,in
198,2018,21740,ess_m,86.8923069406604,in
198,2014,21921,ess_m,352.5264763477982,in
198,2016,21921,ess_m,113.55919683183416,in
198,2018,21921,ess_m,346.3637451825824,in
198,2014,30020,ess_m,235.79962674450735,in
198,2016,30020,ess_m,52.922520419928865,in
198,2018,30020,ess_m,5.386222973820681,in
198,2014,30060,ess_m,822.1746121029665,in
198,2016,30060,ess_m,465.2770073104882,in
198,2018,30060,ess_m,2077.086691417735,in
198,2014,30420,ess_m,376.3243788855113,in
198,2016,30420,ess_m,424.3796448140201,in
198,2018,30420,ess_m,991.1441367227973,in
198,2014,10110,ess_t,1061.1095069963237,in
198,2016,10110,ess_t,863.9380257966786,in
198,2018,10110,ess_t,1451.4244495267083,in
198,2014,10130,ess_t,856.4808685506684,in
198,2016,10130,ess_t,654.2209136359007,in
198,2018,10130,ess_t,742.1605739292394,in
198,2014,21720,ess_t,994.7894007969205,in
198,2016,21720,ess_t,512.4547926243552,in
198,2018,21720,ess_t,869.6190003169337,in
198,2014,21740,ess_t,219.9039487462505,in
198,2016,21740,ess_t,598.9004597054433,in
198,2018,21740,ess_t,105.5709279181189,in
198,2014,21921,ess_t,307.7552323556435,in
198,2016,21921,ess_t,233.1755812568571,in
198,2018,21921,ess_t,164.56085931027002,in
198,2014,30020,ess_t,360.2275498170025,in
198,2016,30020,ess_t,264.74699865778064,in
198,2018,30020,ess_t,62.59123325189725,in
198,2014,30060,ess_t,1112.3153074460001,in
198,2016,30060,ess_t,1381.2134393637873,in
198,2018,30060,ess_t,978.0473155008019,in
198,2014,30420,ess_t,434.70072400885374,in
