sim,year,species_code,ess,value,in_out
87,2016,30420,ess_t,265.4008915257175,in
87,2018,30420,ess_t,371.2293450269134,in
88,2014,10110,ess_f,385.5649603241979,in
88,2016,10110,ess_f,538.1291241465321,in
88,2018,10110,ess_f,1408.7774065144424,in
88,2014,10130,ess_f,415.90883529984035,in
88,2016,10130,ess_f,713.7378009332275,in
88,2018,10130,ess_f,427.5029962178686,in
88,2014,21720,ess_f,471.7126996989555,in
88,2016,21720,ess_f,698.9243612981759,in
88,2018,21720,ess_f,650.4527129559514,in
88,2014,21740,ess_f,19.44367671687724,in
88,2016,21740,ess_f,145.6662141537556,in
88,2018,21740,ess_f,156.96565378007534,in
88,2014,21921,ess_f,49.87341778468771,in
88,2016,21921,ess_f,75.56520760434319,in
88,2018,21921,ess_f,74.81823089464585,in
88,2014,30020,ess_f,289.7171040051846,in
88,2016,30020,ess_f,27.389815417188935,in
88,2018,30020,ess_f,61.528042285268796,in
88,2014,30060,ess_f,209.4054923785253,in
88,2016,30060,ess_f,1510.4031200751474,in
88,2018,30060,ess_f,473.0729710541042,in
88,2014,30420,ess_f,186.67375473732585,in
88,2016,30420,ess_f,1029.2817642915973,in
88,2018,30420,ess_f,282.6822631497089,in
88,2014,10110,ess_m,379.3720473333381,in
88,2016,10110,ess_m,385.87345274692217,in
88,2018,10110,ess_m,257.28993393824027,in
88,2014,10130,ess_m,292.89207130979173,in
88,2016,10130,ess_m,544.8584381112895,in
88,2018,10130,ess_m,279.9650932638548,in
88,2014,21720,ess_m,762.9067711515623,in
88,2016,21720,ess_m,593.5866787058053,in
88,2018,21720,ess_m,847.1910295189185,in
88,2014,21740,ess_m,28.68599527660079,in
88,2016,21740,ess_m,175.8826743570836,in
88,2018,21740,ess_m,117.63817996787034,in
88,2014,21921,ess_m,32.23109059707313,in
88,2016,21921,ess_m,95.4387835929642,in
88,2018,21921,ess_m,121.86481096068623,in
88,2014,30020,ess_m,255.3996058540274,in
88,2016,30020,ess_m,23.74095926981878,in
88,2018,30020,ess_m,21.336993576993002,in
88,2014,30060,ess_m,296.43628646011643,in
88,2016,30060,ess_m,1551.1126818204305,in
88,2018,30060,ess_m,489.4750806309969,in
88,2014,30420,ess_m,101.41101487200353,in
88,2016,30420,ess_m,300.72012238260584,in
88,2018,30420,ess_m,679.0514353841484,in
88,2014,10110,ess_t,1603.1504529816252,in
88,2016,10110,ess_t,702.9074069101962,in
88,2018,10110,ess_t,2180.736729585446,in
88,2014,10130,ess_t,515.3758123086278,in
88,2016,10130,ess_t,807.562976305949,in
88,2018,10130,ess_t,2172.097755758723,in
88,2014,21720,ess_t,972.6685487185897,in
88,2016,21720,ess_t,1356.2229436183927,in
88,2018,21720,ess_t,1272.9104379028324,in
88,2014,21740,ess_t,24.862868217902996,in
88,2016,21740,ess_t,177.10914642215278,in
88,2018,21740,ess_t,294.0667560800937,in
88,2014,21921,ess_t,90.09739371562965,in
88,2016,21921,ess_t,287.82647574792884,in
88,2018,21921,ess_t,519.5834205405134,in
88,2014,30020,ess_t,346.9901245254208,in
88,2016,30020,ess_t,620.5407205945522,in
88,2018,30020,ess_t,356.90426310538027,in
88,2014,30060,ess_t,573.9082579548467,in
88,2016,30060,ess_t,4358.6252076087185,in
88,2018,30060,ess_t,4072.8111910557645,in
88,2014,30420,ess_t,265.0825397937794,in
88,2016,30420,ess_t,759.1864153035045,in
88,2018,30420,ess_t,350.62123928663823,in
89,2014,10110,ess_f,835.3984027778608,in
89,2016,10110,ess_f,685.8328646631335,in
89,2018,10110,ess_f,898.262584905886,in
89,2014,10130,ess_f,97.82209937598459,in
89,2016,10130,ess_f,453.36634262549234,in
89,2018,10130,ess_f,285.6003795562151,in
89,2014,21720,ess_f,681.8933461098627,in
89,2016,21720,ess_f,415.15438035843135,in
89,2018,21720,ess_f,820.6421954808661,in
89,2014,21740,ess_f,14.884542734847628,in
89,2016,21740,ess_f,19.278824759241807,in
89,2018,21740,ess_f,190.09011719020918,in
89,2014,21921,ess_f,371.7159253145714,in
89,2016,21921,ess_f,122.90918321471952,in
89,2018,21921,ess_f,243.5199566678713,in
89,2014,30020,ess_f,179.60159909370338,in
89,2016,30020,ess_f,36.703968679625554,in
89,2018,30020,ess_f,76.87948149252638,in
89,2014,30060,ess_f,140.4413050357816,in
89,2016,30060,ess_f,309.97199851867583,in
89,2018,30060,ess_f,721.3489754777743,in
89,2014,30420,ess_f,368.3076717171529,in
89,2016,30420,ess_f,582.812742159726,in
89,2018,30420,ess_f,539.4940497165679,in
89,2014,10110,ess_m,450.2111332553006,in
89,2016,10110,ess_m,187.0553084794398,in
89,2018,10110,ess_m,615.1408408515596,in
89,2014,10130,ess_m,160.30299820505212,in
89,2016,10130,ess_m,239.36110025856465,in
89,2018,10130,ess_m,212.20523921916777,in
89,2014,21720,ess_m,744.7098461571754,in
89,2016,21720,ess_m,539.8726494900666,in
89,2018,21720,ess_m,588.4103128772131,in
89,2014,21740,ess_m,19.13306808314074,in
89,2016,21740,ess_m,32.15323299816743,in
89,2018,21740,ess_m,176.80207403619397,in
89,2014,21921,ess_m,295.30450436500587,in
89,2016,21921,ess_m,92.02147663224571,in
89,2018,21921,ess_m,191.61195083003312,in
89,2014,30020,ess_m,300.6836561815068,in
89,2016,30020,ess_m,20.861983402482522,in
89,2018,30020,ess_m,40.20348865699234,in
89,2014,30060,ess_m,50.978563013944104,in
89,2016,30060,ess_m,2143.4000107569673,in
89,2018,30060,ess_m,1029.2177953171297,in
89,2014,30420,ess_m,182.43763287769704,in
89,2016,30420,ess_m,665.9605182203925,in
89,2018,30420,ess_m,639.2252442753404,in
89,2014,10110,ess_t,1805.0114014137848,in
89,2016,10110,ess_t,640.1095143971829,in
89,2018,10110,ess_t,768.3205943426307,in
89,2014,10130,ess_t,295.93524226591455,in
89,2016,10130,ess_t,470.481702602499,in
89,2018,10130,ess_t,763.3058454094472,in
89,2014,21720,ess_t,1767.0830197851255,in
89,2016,21720,ess_t,979.3800550070995,in
89,2018,21720,ess_t,1401.1387085156791,in
89,2014,21740,ess_t,16.232993249108013,in
89,2016,21740,ess_t,77.989029236817,in
89,2018,21740,ess_t,181.08627721898972,in
89,2014,21921,ess_t,350.72189672694753,in
89,2016,21921,ess_t,461.44677550674186,in
89,2018,21921,ess_t,474.17140331169963,in
89,2014,30020,ess_t,642.4975792724612,in
89,2016,30020,ess_t,172.08148953687686,in
89,2018,30020,ess_t,257.16598703760747,in
89,2014,30060,ess_t,202.91298847981184,in
89,2016,30060,ess_t,2313.6614632427954,in
89,2018,30060,ess_t,1997.7065105273596,in
89,2014,30420,ess_t,1005.3598143154948,in
89,2016,30420,ess_t,2122.9300762146763,in
89,2018,30420,ess_t,409.22582187929123,in
90,2014,10110,ess_f,523.9164584832739,in
90,2016,10110,ess_f,659.715715412847,in
90,2018,10110,ess_f,576.0120834448275,in
90,2014,10130,ess_f,693.0154539158351,in
90,2016,10130,ess_f,403.83264493484046,in
90,2018,10130,ess_f,327.758315063191,in
90,2014,21720,ess_f,611.2869703348957,in
90,2016,21720,ess_f,884.3116223366178,in
90,2018,21720,ess_f,418.84123830857885,in
90,2014,21740,ess_f,271.5430416025633,in
90,2016,21740,ess_f,15.719187743106115,in
90,2018,21740,ess_f,99.55127656677793,in
90,2014,21921,ess_f,217.8251901744725,in
90,2016,21921,ess_f,265.83161251381637,in
90,2018,21921,ess_f,184.0489806423293,in
90,2014,30020,ess_f,279.5512636548257,in
90,2016,30020,ess_f,26.622576986823898,in
90,2018,30020,ess_f,44.94888774322545,in
90,2014,30060,ess_f,643.2132816290549,in
90,2016,30060,ess_f,394.1935349757331,in
90,2018,30060,ess_f,1426.1084502191159,in
90,2014,30420,ess_f,253.82622181815083,in
90,2016,30420,ess_f,369.3559776542868,in
90,2018,30420,ess_f,107.95597963844509,in
90,2014,10110,ess_m,473.7507883001367,in
90,2016,10110,ess_m,329.613240417247,in
90,2018,10110,ess_m,499.19173476108347,in
90,2014,10130,ess_m,692.9409242646344,in
90,2016,10130,ess_m,261.33468325631947,in
90,2018,10130,ess_m,453.6482155275013,in
90,2014,21720,ess_m,743.2643377982735,in
90,2016,21720,ess_m,682.4740632658444,in
90,2018,21720,ess_m,282.4127401605507,in
90,2014,21740,ess_m,155.64183648400996,in
90,2016,21740,ess_m,15.032462600876897,in
90,2018,21740,ess_m,98.1361012363881,in
90,2014,21921,ess_m,252.72240325288442,in
90,2016,21921,ess_m,239.52959602531362,in
90,2018,21921,ess_m,113.03861565192102,in
90,2014,30020,ess_m,178.9512172938582,in
90,2016,30020,ess_m,30.3947825417721,in
90,2018,30020,ess_m,28.064002415736013,in
90,2014,30060,ess_m,622.6381194896013,in
90,2016,30060,ess_m,847.5881155165143,in
90,2018,30060,ess_m,2715.3576792039908,in
90,2014,30420,ess_m,131.16508459270347,in
90,2016,30420,ess_m,228.76030639647203,in
90,2018,30420,ess_m,333.4659090712635,in
90,2014,10110,ess_t,1457.914321826188,in
90,2016,10110,ess_t,1525.6310802372846,in
90,2018,10110,ess_t,1191.6013041266774,in
90,2014,10130,ess_t,705.4274644334467,in
90,2016,10130,ess_t,1311.8103208785965,in
90,2018,10130,ess_t,658.0352514264298,in
90,2014,21720,ess_t,1297.4980773094965,in
90,2016,21720,ess_t,1276.324168552819,in
90,2018,21720,ess_t,922.389886279484,in
90,2014,21740,ess_t,82.74316239627537,in
90,2016,21740,ess_t,37.95145918959839,in
90,2018,21740,ess_t,219.04311424103886,in
90,2014,21921,ess_t,276.33219448514546,in
90,2016,21921,ess_t,329.32918688834536,in
90,2018,21921,ess_t,133.34325923927392,in
90,2014,30020,ess_t,1115.2011208429524,in
90,2016,30020,ess_t,85.47490184944265,in
90,2018,30020,ess_t,319.26112216449303,in
90,2014,30060,ess_t,883.386174547242,in
90,2016,30060,ess_t,1509.1933792296848,in
90,2018,30060,ess_t,2757.5857024327624,in
90,2014,30420,ess_t,425.37703648435007,in
90,2016,30420,ess_t,797.7117444943647,in
90,2018,30420,ess_t,695.8894568529493,in
91,2014,10110,ess_f,775.7388145239743,in
91,2016,10110,ess_f,582.51245465211,in
91,2018,10110,ess_f,1070.3681038112372,in
91,2014,10130,ess_f,337.21624976567244,in
91,2016,10130,ess_f,230.17446497379595,in
91,2018,10130,ess_f,445.9004157026174,in
91,2014,21720,ess_f,665.8445117977136,in
91,2016,21720,ess_f,908.8593498424102,in
91,2018,21720,ess_f,602.1012989892351,in
91,2014,21740,ess_f,19.233970422572693,in
91,2016,21740,ess_f,260.4378752569685,in
91,2018,21740,ess_f,292.7120740617325,in
91,2014,21921,ess_f,309.8927476050403,in
91,2016,21921,ess_f,179.7073462994246,in
91,2018,21921,ess_f,257.8912968248685,in
91,2014,30020,ess_f,178.27720486087816,in
91,2016,30020,ess_f,33.552722266941856,in
91,2018,30020,ess_f,73.00530841453221,in
91,2014,30060,ess_f,297.35415590386543,in
91,2016,30060,ess_f,720.3447783548305,in
91,2018,30060,ess_f,368.30828069169087,in
91,2014,30420,ess_f,126.25801242002231,in
91,2016,30420,ess_f,144.1197019791252,in
91,2018,30420,ess_f,102.05695929218392,in
91,2014,10110,ess_m,665.9761315791318,in
91,2016,10110,ess_m,139.39175180056972,in
91,2018,10110,ess_m,929.0027618098657,in
91,2014,10130,ess_m,466.1785436418597,in
91,2016,10130,ess_m,180.3556152301031,in
91,2018,10130,ess_m,152.3095469043047,in
91,2014,21720,ess_m,640.6242286405939,in
91,2016,21720,ess_m,865.7906274553253,in
91,2018,21720,ess_m,562.38557222607335,in
91,2014,21740,ess_m,30.096603504618205,in
91,2016,21740,ess_m,235.90857983937357,in
91,2018,21740,ess_m,86.3379030166506,in
91,2014,21921,ess_m,235.54348849643824,in
91,2016,21921,ess_m,148.69699136126022,in
91,2018,21921,ess_m,162.44647486633906,in
91,2014,30020,ess_m,182.9618322209386,in
91,2016,30020,ess_m,32.72967671365796,in
91,2018,30020,ess_m,44.95616733880571,in
91,2014,30060,ess_m,564.1472546595661,in
91,2016,30060,ess_m,975.4858387732602,in
91,2018,30060,ess_m,264.95741636263057,in
91,2014,30420,ess_m,150.34300609980576,in
91,2016,30420,ess_m,158.3969222994553,in
91,2018,30420,ess_m,215.4687639487866,in
91,2014,10110,ess_t,1212.156015611215,in
91,2016,10110,ess_t,548.2943629733303,in
91,2018,10110,ess_t,1417.121763469352,in
91,2014,10130,ess_t,755.0771622252005,in
91,2016,10130,ess_t,293.53133745086996,in
91,2018,10130,ess_t,568.6550490048447,in
91,2014,21720,ess_t,1082.2598932775325,in
91,2016,21720,ess_t,945.7629942385424,in
91,2018,21720,ess_t,647.1331755426552,in
91,2014,21740,ess_t,34.3163994552191,in
91,2016,21740,ess_t,968.0422964104964,in
91,2018,21740,ess_t,315.59876132071975,in
91,2014,21921,ess_t,638.5453192167668,in
91,2016,21921,ess_t,550.5568802159576,in
91,2018,21921,ess_t,175.3586296759084,in
91,2014,30020,ess_t,386.3219696589221,in
91,2016,30020,ess_t,735.1282975333698,in
91,2018,30020,ess_t,770.1956636705063,in
91,2014,30060,ess_t,1537.422177406576,in
91,2016,30060,ess_t,1745.8068432535295,in
91,2018,30060,ess_t,1299.0579243771467,in
91,2014,30420,ess_t,179.7293284426671,in
91,2016,30420,ess_t,79.97597800454606,in
91,2018,30420,ess_t,97.92898778775661,in
92,2014,10110,ess_f,789.3286978254155,in
92,2016,10110,ess_f,745.0796820642738,in
92,2018,10110,ess_f,626.098829869379,in
92,2014,10130,ess_f,688.6330723270214,in
92,2016,10130,ess_f,554.2566891965723,in
92,2018,10130,ess_f,290.0407224844123,in
92,2014,21720,ess_f,534.3588734863131,in
92,2016,21720,ess_f,461.4566813923073,in
92,2018,21720,ess_f,685.8140474562861,in
92,2014,21740,ess_f,135.97472498560077,in
92,2016,21740,ess_f,192.56771643638896,in
92,2018,21740,ess_f,508.54233888437204,in
92,2014,21921,ess_f,235.02328660493524,in
92,2016,21921,ess_f,180.95626244057846,in
92,2018,21921,ess_f,111.63168208673959,in
92,2014,30020,ess_f,490.3592593707507,in
92,2016,30020,ess_f,58.7896800875755,in
92,2018,30020,ess_f,56.00207662719455,in
92,2014,30060,ess_f,306.98702187815854,in
92,2016,30060,ess_f,1023.1136523553603,in
92,2018,30060,ess_f,531.4421216110101,in
92,2014,30420,ess_f,201.21287092145064,in
92,2016,30420,ess_f,908.6384677620393,in
92,2018,30420,ess_f,1364.0116616169962,in
92,2014,10110,ess_m,459.4784555858138,in
92,2016,10110,ess_m,431.51392666259846,in
92,2018,10110,ess_m,302.3125482527332,in
92,2014,10130,ess_m,500.7533066086332,in
92,2016,10130,ess_m,350.2628644884645,in
92,2018,10130,ess_m,338.2892492487613,in
92,2014,21720,ess_m,554.418558762889,in
92,2016,21720,ess_m,535.2449160842418,in
92,2018,21720,ess_m,697.9135059615473,in
92,2014,21740,ess_m,248.3991456993016,in
92,2016,21740,ess_m,99.334367493147,in
92,2018,21740,ess_m,109.70781945443701,in
92,2014,21921,ess_m,161.96886187602485,in
92,2016,21921,ess_m,166.34854573755914,in
92,2018,21921,ess_m,214.55878266781684,in
92,2014,30020,ess_m,272.13958240519594,in
92,2016,30020,ess_m,78.70249492021698,in
92,2018,30020,ess_m,13.465567649209389,in
92,2014,30060,ess_m,512.8863168918016,in
92,2016,30060,ess_m,1007.7817470258187,in
92,2018,30060,ess_m,527.6358868133387,in
92,2014,30420,ess_m,173.28861767952353,in
92,2016,30420,ess_m,158.23648272107792,in
92,2018,30420,ess_m,386.178612234957,in
92,2014,10110,ess_t,1508.9557136822377,in
92,2016,10110,ess_t,1242.9893125613999,in
92,2018,10110,ess_t,1668.2104914998822,in
92,2014,10130,ess_t,1221.4577407097202,in
92,2016,10130,ess_t,507.0765799959837,in
92,2018,10130,ess_t,1465.0345322179048,in
92,2014,21720,ess_t,609.2779750952883,in
92,2016,21720,ess_t,1221.624922710915,in
92,2018,21720,ess_t,1487.756281315188,in
92,2014,21740,ess_t,761.8106491912065,in
92,2016,21740,ess_t,1762.0995387413125,in
92,2018,21740,ess_t,291.88656701003725,in
92,2014,21921,ess_t,348.254928412572,in
92,2016,21921,ess_t,326.10393545883244,in
92,2018,21921,ess_t,116.59214653677164,in
92,2014,30020,ess_t,629.203529137975,in
92,2016,30020,ess_t,407.5182248324808,in
92,2018,30020,ess_t,185.76514489915428,in
92,2014,30060,ess_t,282.7086687729124,in
92,2016,30060,ess_t,3487.21748377826,in
92,2018,30060,ess_t,3834.1391864463303,in
92,2014,30420,ess_t,328.21950118031634,in
92,2016,30420,ess_t,769.0890066841331,in
92,2018,30420,ess_t,804.9090046856816,in
93,2014,10110,ess_f,875.1114517341933,in
93,2016,10110,ess_f,1014.335158951527,in
93,2018,10110,ess_f,979.8903212956026,in
93,2014,10130,ess_f,502.428382989502,in
93,2016,10130,ess_f,239.24683849695978,in
93,2018,10130,ess_f,342.7647587112964,in
93,2014,21720,ess_f,595.4186023798785,in
93,2016,21720,ess_f,264.50336970889265,in
93,2018,21720,ess_f,453.8948251817248,in
93,2014,21740,ess_f,19.567840214323656,in
93,2016,21740,ess_f,27.460521442369178,in
93,2018,21740,ess_f,302.4811338875662,in
93,2014,21921,ess_f,368.0886557441388,in
93,2016,21921,ess_f,61.47322022921884,in
93,2018,21921,ess_f,114.93193561215533,in
93,2014,30020,ess_f,298.8706609250831,in
93,2016,30020,ess_f,35.319029607538084,in
93,2018,30020,ess_f,31.93444698810232,in
93,2014,30060,ess_f,153.77292066952117,in
93,2016,30060,ess_f,790.4181296741749,in
93,2018,30060,ess_f,309.74288398286893,in
93,2014,30420,ess_f,409.468709677333,in
93,2016,30420,ess_f,1023.2360691131438,in
93,2018,30420,ess_f,347.51868639920264,in
93,2014,10110,ess_m,688.3688400874853,in
93,2016,10110,ess_m,141.3860311221255,in
93,2018,10110,ess_m,523.4977070351707,in
93,2014,10130,ess_m,199.2360158776581,in
93,2016,10130,ess_m,255.58123877950695,in
93,2018,10130,ess_m,227.78203357990975,in
93,2014,21720,ess_m,704.9352854395813,in
93,2016,21720,ess_m,496.3689163047637,in
93,2018,21720,ess_m,597.4064381060126,in
93,2014,21740,ess_m,32.511146176813064,in
93,2016,21740,ess_m,39.77037009685137,in
93,2018,21740,ess_m,153.5282859430466,in
93,2014,21921,ess_m,246.0071102680013,in
93,2016,21921,ess_m,75.04907503695118,in
93,2018,21921,ess_m,72.6395847588743,in
93,2014,30020,ess_m,102.93716936898272,in
93,2016,30020,ess_m,26.7149238890703,in
93,2018,30020,ess_m,19.145779580663515,in
93,2014,30060,ess_m,288.55599070880874,in
93,2016,30060,ess_m,669.3161724627081,in
93,2018,30060,ess_m,2176.3459106750975,in
93,2014,30420,ess_m,308.46648200154453,in
93,2016,30420,ess_m,412.99580261871296,in
93,2018,30420,ess_m,380.97176138546826,in
93,2014,10110,ess_t,1386.7047166624293,in
93,2016,10110,ess_t,681.5609427850035,in
93,2018,10110,ess_t,1446.9833542656038,in
93,2014,10130,ess_t,658.4438004090907,in
93,2016,10130,ess_t,539.9470992474556,in
93,2018,10130,ess_t,222.09277975712598,in
93,2014,21720,ess_t,1142.8882081728136,in
93,2016,21720,ess_t,989.2251944429909,in
93,2018,21720,ess_t,980.663370078489,in
93,2014,21740,ess_t,26.335649555241787,in
93,2016,21740,ess_t,236.00582115489703,in
93,2018,21740,ess_t,937.5270893831647,in
93,2014,21921,ess_t,715.4275795680733,in
93,2016,21921,ess_t,53.98557776211315,in
93,2018,21921,ess_t,168.936933336726,in
93,2014,30020,ess_t,343.19960083472205,in
93,2016,30020,ess_t,519.451276058211,in
93,2018,30020,ess_t,673.493375564545,in
93,2014,30060,ess_t,254.06614645294982,in
93,2016,30060,ess_t,784.9997647822407,in
93,2018,30060,ess_t,1241.354273454284,in
93,2014,30420,ess_t,1337.9187090726396,in
93,2016,30420,ess_t,384.35013681935004,in
93,2018,30420,ess_t,298.97578809655323,in
94,2014,10110,ess_f,595.7722614057365,in
94,2016,10110,ess_f,1081.4878285134107,in
94,2018,10110,ess_f,951.282218276795,in
94,2014,10130,ess_f,189.07712618426757,in
94,2016,10130,ess_f,265.3267697654947,in
94,2018,10130,ess_f,230.07554200900734,in
94,2014,21720,ess_f,542.4658010605309,in
94,2016,21720,ess_f,675.4410006321965,in
94,2018,21720,ess_f,727.6083151006653,in
94,2014,21740,ess_f,136.621190105802,in
94,2016,21740,ess_f,173.03522555330534,in
94,2018,21740,ess_f,334.4343290405917,in
94,2014,21921,ess_f,339.1751693064994,in
94,2016,21921,ess_f,135.10294952100918,in
94,2018,21921,ess_f,88.73058452770027,in
94,2014,30020,ess_f,157.65628539772956,in
94,2016,30020,ess_f,42.09300236794476,in
94,2018,30020,ess_f,54.852311052556495,in
94,2014,30060,ess_f,487.57093391991725,in
94,2016,30060,ess_f,1253.3696694520618,in
94,2018,30060,ess_f,449.8227830806889,in
94,2014,30420,ess_f,277.1997453961189,in
94,2016,30420,ess_f,206.04655138574543,in
94,2018,30420,ess_f,141.88113084759226,in
94,2014,10110,ess_m,844.2029283377946,in
94,2016,10110,ess_m,232.57679369691454,in
94,2018,10110,ess_m,448.4264261245816,in
94,2014,10130,ess_m,267.3135462376174,in
94,2016,10130,ess_m,241.52116434301888,in
94,2018,10130,ess_m,222.99526231458037,in
94,2014,21720,ess_m,635.390071948664,in
94,2016,21720,ess_m,803.0547024118978,in
94,2018,21720,ess_m,509.05292510299836,in
94,2014,21740,ess_m,300.9806529258518,in
94,2016,21740,ess_m,82.92347385077811,in
94,2018,21740,ess_m,187.5313506270762,in
94,2014,21921,ess_m,321.2669393843255,in
94,2016,21921,ess_m,113.13036957393898,in
94,2018,21921,ess_m,141.17363346752808,in
94,2014,30020,ess_m,147.49981277956505,in
94,2016,30020,ess_m,31.79199053248362,in
94,2018,30020,ess_m,48.217544823920896,in
94,2014,30060,ess_m,341.0887320546514,in
94,2016,30060,ess_m,483.13199738184255,in
94,2018,30060,ess_m,295.9192861522986,in
94,2014,30420,ess_m,136.28347456284675,in
94,2016,30420,ess_m,326.22941951671044,in
94,2018,30420,ess_m,316.0727076980912,in
94,2014,10110,ess_t,1900.0185101257055,in
