sim,year,species_code,ess,value
426,2016,21921,ess_m,45.09749369089403
426,2016,30060,ess_m,226.21707621147584
426,2016,30420,ess_m,62.129062106254835
426,2018,10110,ess_m,142.9274762433001
426,2018,21720,ess_m,80.76487350637619
426,2018,21740,ess_m,201.94192943512556
426,2018,21921,ess_m,692.5175684717182
426,2018,30060,ess_m,257.04703545879227
426,2018,30420,ess_m,79.96586953512376
426,2014,10110,ess_t,118.78906644638064
426,2014,21720,ess_t,119.69441386853482
426,2014,21740,ess_t,7.431613770616149
426,2014,21921,ess_t,86.47761843241115
426,2014,30060,ess_t,325.2806379556446
426,2014,30420,ess_t,115.77555434882377
426,2016,10110,ess_t,224.29682627142404
426,2016,21720,ess_t,1100.3795920945604
426,2016,21740,ess_t,23.720031103161283
426,2016,21921,ess_t,38.25257349577628
426,2016,30060,ess_t,359.4860858190058
426,2016,30420,ess_t,200.70318288090516
426,2018,10110,ess_t,320.94679086612695
426,2018,21720,ess_t,197.04902126433387
426,2018,21740,ess_t,332.9961386320969
426,2018,21921,ess_t,324.68908278550805
426,2018,30060,ess_t,299.4874200717994
426,2018,30420,ess_t,205.0297305326674
427,2014,10110,ess_f,93.00122683510143
427,2014,21720,ess_f,516.3969396404641
427,2014,21740,ess_f,174.99948400383417
427,2014,21921,ess_f,67.61545535634518
427,2014,30060,ess_f,94.99380971599743
427,2014,30420,ess_f,88.077932521239
427,2016,10110,ess_f,430.76404546421514
427,2016,21720,ess_f,134.37547891877645
427,2016,21740,ess_f,64.32220984431382
427,2016,21921,ess_f,241.64077914505506
427,2016,30060,ess_f,119.80306022729516
427,2016,30420,ess_f,166.19764916270597
427,2018,10110,ess_f,123.5022454283302
427,2018,21720,ess_f,135.11008094450295
427,2018,21740,ess_f,412.37432744763544
427,2018,21921,ess_f,168.94098642694243
427,2018,30060,ess_f,158.70561757509915
427,2018,30420,ess_f,209.58482902749958
427,2014,10110,ess_m,142.27247195886923
427,2014,21720,ess_m,137.88541847330836
427,2014,21740,ess_m,96.56418574316984
427,2014,21921,ess_m,31.61205247238479
427,2014,30060,ess_m,157.26726702325155
427,2014,30420,ess_m,78.63239604341626
427,2016,10110,ess_m,40.1030119828393
427,2016,21720,ess_m,110.72118790761382
427,2016,21740,ess_m,20.757443301957146
427,2016,21921,ess_m,150.33081099066086
427,2016,30060,ess_m,468.7813255532904
427,2016,30420,ess_m,57.718877873601265
427,2018,10110,ess_m,137.92691308485817
427,2018,21720,ess_m,241.87379165145452
427,2018,21740,ess_m,42.110089087906296
427,2018,21921,ess_m,126.14563106341608
427,2018,30060,ess_m,301.07739097583254
427,2018,30420,ess_m,152.6352016699301
427,2014,10110,ess_t,189.5090167304045
427,2014,21720,ess_t,314.7193466404535
427,2014,21740,ess_t,257.94015065585234
427,2014,21921,ess_t,57.649824805281405
427,2014,30060,ess_t,221.08993988796928
427,2014,30420,ess_t,209.49469174151503
427,2016,10110,ess_t,127.1060367884826
427,2016,21720,ess_t,265.32853490302006
427,2016,21740,ess_t,43.7799875020544
427,2016,21921,ess_t,1084.0852995402101
427,2016,30060,ess_t,593.1082818535095
427,2016,30420,ess_t,177.23399457251645
427,2018,10110,ess_t,376.8189708391641
427,2018,21720,ess_t,222.3791132717316
427,2018,21740,ess_t,134.67006230590073
427,2018,21921,ess_t,172.15743707460584
427,2018,30060,ess_t,473.00595663682964
427,2018,30420,ess_t,504.416782685163
428,2014,10110,ess_f,84.49206429594184
428,2014,21720,ess_f,42.4137758787939
428,2014,21740,ess_f,62.83875873244519
428,2014,21921,ess_f,47.83166544161444
428,2014,30060,ess_f,190.83202436557582
428,2014,30420,ess_f,73.57715300193388
428,2016,10110,ess_f,152.39652558569247
428,2016,21720,ess_f,181.3962775226843
428,2016,21740,ess_f,116.40418358903848
428,2016,21921,ess_f,175.69966723105404
428,2016,30060,ess_f,211.30228799406032
428,2016,30420,ess_f,207.74765862151438
428,2018,10110,ess_f,238.51640262773626
428,2018,21720,ess_f,217.49218347114285
428,2018,21740,ess_f,118.01517992517513
428,2018,21921,ess_f,38.97323335388753
428,2018,30060,ess_f,186.66811857033557
428,2018,30420,ess_f,180.13311844776544
428,2014,10110,ess_m,69.67927551031812
428,2014,21720,ess_m,133.8473656903024
428,2014,21740,ess_m,31.54163778386154
428,2014,21921,ess_m,38.22811572865784
428,2014,30060,ess_m,155.6842357377839
428,2014,30420,ess_m,42.00004039075695
428,2016,10110,ess_m,70.47754208227141
428,2016,21720,ess_m,174.70129819269633
428,2016,21740,ess_m,40.718990214828054
428,2016,21921,ess_m,128.29316338435473
428,2016,30060,ess_m,255.05350512841864
428,2016,30420,ess_m,98.75183525709625
428,2018,10110,ess_m,95.16436289814786
428,2018,21720,ess_m,2966.6953453733263
428,2018,21740,ess_m,242.1726616355456
428,2018,21921,ess_m,137.02133293529647
428,2018,30060,ess_m,218.7419474250332
428,2018,30420,ess_m,46.279854505955015
428,2014,10110,ess_t,96.46827192313262
428,2014,21720,ess_t,141.85386703749896
428,2014,21740,ess_t,48.587541237791726
428,2014,21921,ess_t,50.09960477901432
428,2014,30060,ess_t,300.27383687244566
428,2014,30420,ess_t,146.0916316350711
428,2016,10110,ess_t,199.53149693184838
428,2016,21720,ess_t,259.9072258726081
428,2016,21740,ess_t,50.29947437985622
428,2016,21921,ess_t,223.49421714370155
428,2016,30060,ess_t,394.1258780656054
428,2016,30420,ess_t,339.68111038608026
428,2018,10110,ess_t,408.3784954088159
428,2018,21720,ess_t,766.3049317170684
428,2018,21740,ess_t,203.53476007833206
428,2018,21921,ess_t,76.09488599275014
428,2018,30060,ess_t,351.1830017928121
428,2018,30420,ess_t,158.91041506393685
429,2014,10110,ess_f,305.1713063144333
429,2014,21720,ess_f,137.63614314480913
429,2014,21740,ess_f,213.54661986351934
429,2014,21921,ess_f,90.37700202970989
429,2014,30060,ess_f,287.9731607966418
429,2014,30420,ess_f,78.5504038901578
429,2016,10110,ess_f,219.74533368284617
429,2016,21720,ess_f,898.2040713094926
429,2016,21740,ess_f,166.7516017552211
429,2016,21921,ess_f,54.22580295172217
429,2016,30060,ess_f,235.78248886418854
429,2016,30420,ess_f,167.79723693992548
429,2018,10110,ess_f,364.2886750127081
429,2018,21720,ess_f,82.04943583305413
429,2018,21740,ess_f,162.29769025236504
429,2018,21921,ess_f,32.01878423111177
429,2018,30060,ess_f,145.02113824452726
429,2018,30420,ess_f,167.97119236944243
429,2014,10110,ess_m,37.13379403309267
429,2014,21720,ess_m,48.233687266259665
429,2014,21740,ess_m,66.61625437132723
429,2014,21921,ess_m,60.99606414535596
429,2014,30060,ess_m,234.23781924732566
429,2014,30420,ess_m,108.152116542035
429,2016,10110,ess_m,49.128800437962695
429,2016,21720,ess_m,124.82136612642744
429,2016,21740,ess_m,47.22822538815392
429,2016,21921,ess_m,56.86610036141139
429,2016,30060,ess_m,476.25149541551895
429,2016,30420,ess_m,108.82593706811208
429,2018,10110,ess_m,117.4289722592989
429,2018,21720,ess_m,239.56912959081603
429,2018,21740,ess_m,76.09982128964012
429,2018,21921,ess_m,308.0796436263474
429,2018,30060,ess_m,258.5428664395308
429,2018,30420,ess_m,196.73940357264752
429,2014,10110,ess_t,224.92245065881687
429,2014,21720,ess_t,78.4498127993519
429,2014,21740,ess_t,133.2037849851843
429,2014,21921,ess_t,109.81421431546026
429,2014,30060,ess_t,431.18185000189595
429,2014,30420,ess_t,154.1366027692145
429,2016,10110,ess_t,251.77118660180403
429,2016,21720,ess_t,368.59335595170734
429,2016,21740,ess_t,239.78808621699224
429,2016,21921,ess_t,81.55944503186754
429,2016,30060,ess_t,375.0240220307537
429,2016,30420,ess_t,283.17347255480314
429,2018,10110,ess_t,378.25076455609883
429,2018,21720,ess_t,166.5813668065394
429,2018,21740,ess_t,65.2578632804289
429,2018,21921,ess_t,76.49911530549281
429,2018,30060,ess_t,496.7767160320644
429,2018,30420,ess_t,467.40930379418967
430,2014,10110,ess_f,139.25371052384392
430,2014,21720,ess_f,69.0081856870839
430,2014,21740,ess_f,44.954651453086896
430,2014,21921,ess_f,80.46781318966953
430,2014,30060,ess_f,235.85615896597608
430,2014,30420,ess_f,54.13833780995434
430,2016,10110,ess_f,94.81282964284036
430,2016,21720,ess_f,151.81941570799142
430,2016,21740,ess_f,142.95972756663232
430,2016,21921,ess_f,24.898383729148588
430,2016,30060,ess_f,161.65384523789297
430,2016,30420,ess_f,210.6635222454899
430,2018,10110,ess_f,235.86645442929708
430,2018,21720,ess_f,77.55325076735946
430,2018,21740,ess_f,139.31115597329813
430,2018,21921,ess_f,163.4897236266903
430,2018,30060,ess_f,189.7434494077726
430,2018,30420,ess_f,177.31825838814464
430,2014,10110,ess_m,29.507650973839166
430,2014,21720,ess_m,72.46315927990672
430,2014,21740,ess_m,30.41608881587255
430,2014,21921,ess_m,185.5859441460579
430,2014,30060,ess_m,160.4920546969134
430,2014,30420,ess_m,82.27322994183625
430,2016,10110,ess_m,47.70172422376485
430,2016,21720,ess_m,180.0560059218507
430,2016,21740,ess_m,191.26396756328802
430,2016,21921,ess_m,161.87948534905655
430,2016,30060,ess_m,412.2017430480798
430,2016,30420,ess_m,179.25536840340834
430,2018,10110,ess_m,96.78428254783282
430,2018,21720,ess_m,205.44712015171214
430,2018,21740,ess_m,22.503916428105455
430,2018,21921,ess_m,145.26861718259283
430,2018,30060,ess_m,180.59217822663027
430,2018,30420,ess_m,151.77101778989464
430,2014,10110,ess_t,138.41542516083302
430,2014,21720,ess_t,82.38040529475312
430,2014,21740,ess_t,45.35976129880702
430,2014,21921,ess_t,170.7263041326623
430,2014,30060,ess_t,391.94686843310524
430,2014,30420,ess_t,126.60561350359515
430,2016,10110,ess_t,124.24652464672907
430,2016,21720,ess_t,391.3483915445412
430,2016,21740,ess_t,43.307446744111246
430,2016,21921,ess_t,78.26777009981488
430,2016,30060,ess_t,629.123398606514
430,2016,30420,ess_t,317.7913465795328
430,2018,10110,ess_t,262.04428964864525
430,2018,21720,ess_t,137.47574222801438
430,2018,21740,ess_t,26.829628018058827
430,2018,21921,ess_t,252.30306603283933
430,2018,30060,ess_t,356.4699885415855
430,2018,30420,ess_t,270.0944166153178
431,2014,10110,ess_f,209.69470034558105
431,2014,21720,ess_f,140.2253073344093
431,2014,21740,ess_f,3.3544367910659094
431,2014,21921,ess_f,82.43200172066418
431,2014,30060,ess_f,341.7477882626337
431,2014,30420,ess_f,78.40006837096479
431,2016,10110,ess_f,285.55832899796167
431,2016,21720,ess_f,78.12853145549147
431,2016,21740,ess_f,63.60826741556545
431,2016,21921,ess_f,22.596428786896304
431,2016,30060,ess_f,135.3173675096003
431,2016,30420,ess_f,106.35062995344089
431,2018,10110,ess_f,168.68295752420173
431,2018,21720,ess_f,125.85148068949174
431,2018,21740,ess_f,110.89973889361566
431,2018,21921,ess_f,33.48098417384577
431,2018,30060,ess_f,196.44025034037398
431,2018,30420,ess_f,113.1651168129475
431,2014,10110,ess_m,51.2604946633391
431,2014,21720,ess_m,111.2820325812712
431,2014,21740,ess_m,4.003190489299383
431,2014,21921,ess_m,73.91779855588837
431,2014,30060,ess_m,59.59308192752754
431,2014,30420,ess_m,42.994485674977845
431,2016,10110,ess_m,43.33794676302669
431,2016,21720,ess_m,52.9367418582385
431,2016,21740,ess_m,27.900936673332787
431,2016,21921,ess_m,25.384848741417237
431,2016,30060,ess_m,347.8970177814873
431,2016,30420,ess_m,88.81535622996722
431,2018,10110,ess_m,85.92188796992356
431,2018,21720,ess_m,169.25840313398797
431,2018,21740,ess_m,98.97133489567337
431,2018,21921,ess_m,102.71890750935532
431,2018,30060,ess_m,249.2254138807138
431,2018,30420,ess_m,114.07268521153654
431,2014,10110,ess_t,250.5569274576837
431,2014,21720,ess_t,220.269773160617
431,2014,21740,ess_t,3.7171727116945252
431,2014,21921,ess_t,106.77650418180093
431,2014,30060,ess_t,195.83776673946196
431,2014,30420,ess_t,94.2611553041644
431,2016,10110,ess_t,136.93534438014717
431,2016,21720,ess_t,140.5752094875675
431,2016,21740,ess_t,75.63123171860555
431,2016,21921,ess_t,26.47609810364717
431,2016,30060,ess_t,656.7696079612898
431,2016,30420,ess_t,199.55175278139652
431,2018,10110,ess_t,185.54092252549208
431,2018,21720,ess_t,222.3432063604159
431,2018,21740,ess_t,300.7192497033168
431,2018,21921,ess_t,59.04335201709977
431,2018,30060,ess_t,497.1500087150683
431,2018,30420,ess_t,372.31955653848905
432,2014,10110,ess_f,43.359845294454765
432,2014,21720,ess_f,78.8525938646519
432,2014,21740,ess_f,17.279148632399046
432,2014,21921,ess_f,86.47359235353404
432,2014,30060,ess_f,128.49405279950426
432,2014,30420,ess_f,52.68707496133898
432,2016,10110,ess_f,374.29530517325827
432,2016,21720,ess_f,297.3600443029326
432,2016,21740,ess_f,39.07867227918031
432,2016,21921,ess_f,83.57171136105762
432,2016,30060,ess_f,258.0661646513923
432,2016,30420,ess_f,181.30524739602387
432,2018,10110,ess_f,175.76350743813234
432,2018,21720,ess_f,165.75065568268974
432,2018,21740,ess_f,261.19901153364196
432,2018,21921,ess_f,117.44662611607856
432,2018,30060,ess_f,194.4698669022801
432,2018,30420,ess_f,235.955433040812
432,2014,10110,ess_m,7.268860744924385
432,2014,21720,ess_m,76.05928464688077
432,2014,21740,ess_m,30.682967933624706
432,2014,21921,ess_m,216.58930842604562
432,2014,30060,ess_m,206.66892449818343
432,2014,30420,ess_m,84.96870227832075
432,2016,10110,ess_m,47.84741961342904
432,2016,21720,ess_m,323.05209723267836
432,2016,21740,ess_m,9.833122749185698
432,2016,21921,ess_m,81.19057345528385
432,2016,30060,ess_m,441.32879749153005
432,2016,30420,ess_m,56.42422594538319
432,2018,10110,ess_m,51.72472372562293
432,2018,21720,ess_m,3100.4941690554588
432,2018,21740,ess_m,27.269467440931002
432,2018,21921,ess_m,393.54095841567647
432,2018,30060,ess_m,213.95901424359866
432,2018,30420,ess_m,118.88380615764234
432,2014,10110,ess_t,39.83922916645081
432,2014,21720,ess_t,373.85367546884527
432,2014,21740,ess_t,23.60045110585094
432,2014,21921,ess_t,231.72035251511113
432,2014,30060,ess_t,251.1485702450748
432,2014,30420,ess_t,92.07216304289693
432,2016,10110,ess_t,224.5388136059002
432,2016,21720,ess_t,536.2933732507494
432,2016,21740,ess_t,21.386141907827394
432,2016,21921,ess_t,104.96817324051229
432,2016,30060,ess_t,730.4767399696647
432,2016,30420,ess_t,245.46354502189504
432,2018,10110,ess_t,138.58766224335488
432,2018,21720,ess_t,538.401276674133
432,2018,21740,ess_t,20.71742016672246
432,2018,21921,ess_t,194.93066532110657
432,2018,30060,ess_t,512.2906419112411
432,2018,30420,ess_t,418.85592193094766
433,2014,10110,ess_f,60.816668373771215
433,2014,21720,ess_f,139.11598722055066
433,2014,21740,ess_f,3.064463202589055
433,2014,21921,ess_f,38.71848545707728
433,2014,30060,ess_f,110.27538984868589
433,2014,30420,ess_f,41.6954834891157
433,2016,10110,ess_f,143.1109102936923
433,2016,21720,ess_f,130.37343396050673
433,2016,21740,ess_f,17.405412504640985
433,2016,21921,ess_f,51.53873570580782
433,2016,30060,ess_f,345.3701465865659
433,2016,30420,ess_f,130.7701224181936
433,2018,10110,ess_f,130.07031434372738
433,2018,21720,ess_f,204.98776404295054
433,2018,21740,ess_f,311.61875226333996
433,2018,21921,ess_f,155.72509892807403
433,2018,30060,ess_f,110.65488487245867
433,2018,30420,ess_f,228.0824387727255
433,2014,10110,ess_m,31.054959479257914
433,2014,21720,ess_m,90.3206331982086
433,2014,21740,ess_m,3.4621974532220774
433,2014,21921,ess_m,44.95979826973975
433,2014,30060,ess_m,106.0248292885671
433,2014,30420,ess_m,43.62247544855636
433,2016,10110,ess_m,54.65213465114475
433,2016,21720,ess_m,220.47255292083838
433,2016,21740,ess_m,11.40834757543188
433,2016,21921,ess_m,106.75219258525165
433,2016,30060,ess_m,412.6465144932256
433,2016,30420,ess_m,55.10704303053559
433,2018,10110,ess_m,144.14150438533832
433,2018,21720,ess_m,280.00937512047534
433,2018,21740,ess_m,128.36686358283632
433,2018,21921,ess_m,277.5817139326363
433,2018,30060,ess_m,338.73129461149404
433,2018,30420,ess_m,103.39461361610002
433,2014,10110,ess_t,110.2531555585841
433,2014,21720,ess_t,155.43862085635047
433,2014,21740,ess_t,3.351429625450649
433,2014,21921,ess_t,53.29473411187825
433,2014,30060,ess_t,207.39849840556204
433,2014,30420,ess_t,73.40688318423682
433,2016,10110,ess_t,171.2894048772216
433,2016,21720,ess_t,386.2833307677984
433,2016,21740,ess_t,20.688125674903088
433,2016,21921,ess_t,136.52342959907708
433,2016,30060,ess_t,1004.6223128478432
433,2016,30420,ess_t,208.11730424496298
433,2018,10110,ess_t,184.4525898250119
433,2018,21720,ess_t,644.1948507929562
433,2018,21740,ess_t,358.2453677518857
433,2018,21921,ess_t,326.8172432067547
433,2018,30060,ess_t,500.17695203006224
433,2018,30420,ess_t,205.39000218490366
434,2014,10110,ess_f,72.4279055044686
434,2014,21720,ess_f,204.10412835396463
434,2014,21740,ess_f,22.382583498235896
434,2014,21921,ess_f,128.61228383414047
434,2014,30060,ess_f,127.54405058639387
434,2014,30420,ess_f,126.46045310732435
434,2016,10110,ess_f,266.6325710755684
434,2016,21720,ess_f,161.03049555151435
434,2016,21740,ess_f,17.568163894761817
434,2016,21921,ess_f,26.11401674756932
434,2016,30060,ess_f,281.4188069407096
434,2016,30420,ess_f,187.36451556241798
434,2018,10110,ess_f,1917.3813593991274
434,2018,21720,ess_f,209.0247700879433
434,2018,21740,ess_f,224.44797268320346
434,2018,21921,ess_f,347.4973848673039
434,2018,30060,ess_f,211.42661812804795
434,2018,30420,ess_f,217.96574461003536
434,2014,10110,ess_m,78.90406320970767
434,2014,21720,ess_m,1011.4571608948439
434,2014,21740,ess_m,10.686291238399395
434,2014,21921,ess_m,30.20065511894401
434,2014,30060,ess_m,124.74964491579338
434,2014,30420,ess_m,58.62444182866686
434,2016,10110,ess_m,85.54517568378573
434,2016,21720,ess_m,93.76373325461121
434,2016,21740,ess_m,11.058172602237107
434,2016,21921,ess_m,151.82883528362564
434,2016,30060,ess_m,300.2868616875635
434,2016,30420,ess_m,226.78443869500077
434,2018,10110,ess_m,136.0778655755158
434,2018,21720,ess_m,148.79806202773588
434,2018,21740,ess_m,105.26425444749974
434,2018,21921,ess_m,127.13691819614549
434,2018,30060,ess_m,350.5288799418784
434,2018,30420,ess_m,108.16226626552083
434,2014,10110,ess_t,119.94302810381733
434,2014,21720,ess_t,1313.2433490083465
434,2014,21740,ess_t,15.411087620909932
434,2014,21921,ess_t,70.12890718387078
434,2014,30060,ess_t,163.25598180888102
434,2014,30420,ess_t,204.41475775290954
434,2016,10110,ess_t,221.68154399888675
434,2016,21720,ess_t,160.456005495399
434,2016,21740,ess_t,189.02650883931753
434,2016,21921,ess_t,55.29920518576989
434,2016,30060,ess_t,846.4989021488097
434,2016,30420,ess_t,324.4398191897915
434,2018,10110,ess_t,674.504570375092
434,2018,21720,ess_t,938.9359370571235
434,2018,21740,ess_t,380.59955010304617
434,2018,21921,ess_t,364.6398428231276
434,2018,30060,ess_t,604.9072742818552
434,2018,30420,ess_t,393.1679050032744
435,2014,10110,ess_f,106.90029598901526
435,2014,21720,ess_f,269.8578760486049
435,2014,21740,ess_f,72.65977423923516
435,2014,21921,ess_f,128.6401712373211
435,2014,30060,ess_f,402.8521890899088
435,2014,30420,ess_f,56.81715700305701
435,2016,10110,ess_f,163.77922545552278
435,2016,21720,ess_f,140.95289280055601
435,2016,21740,ess_f,49.83335960284866
435,2016,21921,ess_f,235.28282362948462
435,2016,30060,ess_f,321.040508991791
435,2016,30420,ess_f,260.6109450951468
435,2018,10110,ess_f,202.63513145328054
435,2018,21720,ess_f,366.25008968455836
435,2018,21740,ess_f,260.13595734740784
435,2018,21921,ess_f,233.10981545319342
435,2018,30060,ess_f,287.39506176612184
