sim,year,species_code,ess,value
133,2014,21921,ess_m,101.84669912698878
133,2014,30060,ess_m,125.06301930296257
133,2014,30420,ess_m,27.676347076771663
133,2016,10110,ess_m,49.35078386297151
133,2016,21720,ess_m,104.47396597751306
133,2016,21740,ess_m,139.18561484670872
133,2016,21921,ess_m,78.70063864802862
133,2016,30060,ess_m,450.464943477796
133,2016,30420,ess_m,66.03429467836091
133,2018,10110,ess_m,126.78078625885581
133,2018,21720,ess_m,267.30590583448503
133,2018,21740,ess_m,164.7769023948853
133,2018,21921,ess_m,135.66790180722165
133,2018,30060,ess_m,181.53270591065672
133,2018,30420,ess_m,81.79116996936061
133,2014,10110,ess_t,146.90348693602442
133,2014,21720,ess_t,305.9708197051439
133,2014,21740,ess_t,11.867979861484304
133,2014,21921,ess_t,274.38392208174884
133,2014,30060,ess_t,218.83652207404975
133,2014,30420,ess_t,113.42152396094319
133,2016,10110,ess_t,134.73638870303157
133,2016,21720,ess_t,105.58388634729872
133,2016,21740,ess_t,46.42689371135872
133,2016,21921,ess_t,135.02402385206042
133,2016,30060,ess_t,1104.5564564910433
133,2016,30420,ess_t,309.9286559535096
133,2018,10110,ess_t,150.52533400261981
133,2018,21720,ess_t,560.853728659078
133,2018,21740,ess_t,436.7087650343937
133,2018,21921,ess_t,225.35491436063344
133,2018,30060,ess_t,339.1744951172145
133,2018,30420,ess_t,405.1340729379307
134,2014,10110,ess_f,48.85653301679012
134,2014,21720,ess_f,195.2911842274347
134,2014,21740,ess_f,120.26032770941363
134,2014,21921,ess_f,103.36719690423786
134,2014,30060,ess_f,244.31194441633102
134,2014,30420,ess_f,60.992543355378004
134,2016,10110,ess_f,154.9524570220361
134,2016,21720,ess_f,46.69684967478878
134,2016,21740,ess_f,190.51719042445487
134,2016,21921,ess_f,33.46784751892194
134,2016,30060,ess_f,131.19430968512012
134,2016,30420,ess_f,145.58474658052629
134,2018,10110,ess_f,129.7442697392312
134,2018,21720,ess_f,177.72092600877642
134,2018,21740,ess_f,173.67029295269737
134,2018,21921,ess_f,197.02301155137246
134,2018,30060,ess_f,216.8474449842389
134,2018,30420,ess_f,125.6054164532304
134,2014,10110,ess_m,18.377123050788292
134,2014,21720,ess_m,101.98262246599512
134,2014,21740,ess_m,87.20878399347144
134,2014,21921,ess_m,30.828421979329374
134,2014,30060,ess_m,155.15958465067627
134,2014,30420,ess_m,59.503941331117055
134,2016,10110,ess_m,52.43384603270387
134,2016,21720,ess_m,45.79453995527961
134,2016,21740,ess_m,40.05257760904314
134,2016,21921,ess_m,54.925918733493454
134,2016,30060,ess_m,338.9015845283731
134,2016,30420,ess_m,99.57081402577354
134,2018,10110,ess_m,299.32084892231234
134,2018,21720,ess_m,227.15323253924592
134,2018,21740,ess_m,42.08056566264347
134,2018,21921,ess_m,114.65902479129329
134,2018,30060,ess_m,212.06363291688018
134,2018,30420,ess_m,165.7712687921536
134,2014,10110,ess_t,41.51342488918092
134,2014,21720,ess_t,142.5180028081331
134,2014,21740,ess_t,104.41528329411463
134,2014,21921,ess_t,84.75003837161837
134,2014,30060,ess_t,227.63842641603566
134,2014,30420,ess_t,90.78037787326275
134,2016,10110,ess_t,198.15315994839514
134,2016,21720,ess_t,53.32057809917135
134,2016,21740,ess_t,296.90124664967516
134,2016,21921,ess_t,47.53558783272465
134,2016,30060,ess_t,386.7500885788493
134,2016,30420,ess_t,251.9165745803602
134,2018,10110,ess_t,396.8767747806335
134,2018,21720,ess_t,236.96630612471765
134,2018,21740,ess_t,66.34157844858935
134,2018,21921,ess_t,277.31486012715595
134,2018,30060,ess_t,446.58305283859806
134,2018,30420,ess_t,302.8039000214251
135,2014,10110,ess_f,94.74976839394056
135,2014,21720,ess_f,68.37636976451135
135,2014,21740,ess_f,35.14528220570083
135,2014,21921,ess_f,47.29010051919746
135,2014,30060,ess_f,261.5607800727277
135,2014,30420,ess_f,138.27839947842463
135,2016,10110,ess_f,148.6051358516124
135,2016,21720,ess_f,62.21411048574328
135,2016,21740,ess_f,55.04817067014663
135,2016,21921,ess_f,119.48458765744942
135,2016,30060,ess_f,286.057034614689
135,2016,30420,ess_f,150.37027090733602
135,2018,10110,ess_f,238.70286396146912
135,2018,21720,ess_f,136.30326923749072
135,2018,21740,ess_f,103.65527172192782
135,2018,21921,ess_f,269.49283267638697
135,2018,30060,ess_f,99.87410414172179
135,2018,30420,ess_f,215.05012347202373
135,2014,10110,ess_m,128.417829294261
135,2014,21720,ess_m,65.71028716513578
135,2014,21740,ess_m,23.544139076248037
135,2014,21921,ess_m,146.44140488392554
135,2014,30060,ess_m,138.71143231854526
135,2014,30420,ess_m,84.86719487081966
135,2016,10110,ess_m,46.04448174959514
135,2016,21720,ess_m,74.22411657180822
135,2016,21740,ess_m,45.95491222191615
135,2016,21921,ess_m,272.2639996775047
135,2016,30060,ess_m,205.50615664558214
135,2016,30420,ess_m,115.51295566580727
135,2018,10110,ess_m,66.18149523586803
135,2018,21720,ess_m,145.3681711691356
135,2018,21740,ess_m,116.11415608629389
135,2018,21921,ess_m,138.83801724693654
135,2018,30060,ess_m,281.6717006798629
135,2018,30420,ess_m,52.35610772416965
135,2014,10110,ess_t,202.0689660741202
135,2014,21720,ess_t,68.40622202394637
135,2014,21740,ess_t,30.083177390805062
135,2014,21921,ess_t,159.9998036259983
135,2014,30060,ess_t,275.18113342014584
135,2014,30420,ess_t,205.32350764976155
135,2016,10110,ess_t,99.06476421504313
135,2016,21720,ess_t,102.53770075072204
135,2016,21740,ess_t,54.73416629951697
135,2016,21921,ess_t,192.5951808224539
135,2016,30060,ess_t,469.55920532720825
135,2016,30420,ess_t,245.6312155677988
135,2018,10110,ess_t,176.8781837983611
135,2018,21720,ess_t,158.2601287793523
135,2018,21740,ess_t,51.771949376844056
135,2018,21921,ess_t,339.89327712903076
135,2018,30060,ess_t,238.91543856986533
135,2018,30420,ess_t,240.4764842967246
136,2014,10110,ess_f,56.94959727773437
136,2014,21720,ess_f,36.87484920769079
136,2014,21740,ess_f,3.1411470792802985
136,2014,21921,ess_f,92.24052699915828
136,2014,30060,ess_f,298.1563722581267
136,2014,30420,ess_f,50.76918651991515
136,2016,10110,ess_f,173.32093873669626
136,2016,21720,ess_f,64.05487627730871
136,2016,21740,ess_f,14.538916217062232
136,2016,21921,ess_f,96.96883096562556
136,2016,30060,ess_f,318.9246564362793
136,2016,30420,ess_f,115.19391424354916
136,2018,10110,ess_f,104.7144989443372
136,2018,21720,ess_f,326.3684300951687
136,2018,21740,ess_f,301.6651135361503
136,2018,21921,ess_f,93.89775130021627
136,2018,30060,ess_f,174.58538982042538
136,2018,30420,ess_f,142.73974287148206
136,2014,10110,ess_m,39.984159346979624
136,2014,21720,ess_m,40.98512838695135
136,2014,21740,ess_m,3.6743210257955297
136,2014,21921,ess_m,39.80471019409515
136,2014,30060,ess_m,209.02864944612966
136,2014,30420,ess_m,77.09081344366655
136,2016,10110,ess_m,41.297673542403594
136,2016,21720,ess_m,135.96302350163083
136,2016,21740,ess_m,8.124903405329247
136,2016,21921,ess_m,39.128807528565765
136,2016,30060,ess_m,218.56449149255002
136,2016,30420,ess_m,66.49693707090698
136,2018,10110,ess_m,110.44847955769792
136,2018,21720,ess_m,182.58947296681316
136,2018,21740,ess_m,40.498670435673354
136,2018,21921,ess_m,102.30968365202914
136,2018,30060,ess_m,308.86325617125857
136,2018,30420,ess_m,87.70224849262878
136,2014,10110,ess_t,91.60974675134922
136,2014,21720,ess_t,61.5435989622048
136,2014,21740,ess_t,3.434168131105794
136,2014,21921,ess_t,110.83277631900441
136,2014,30060,ess_t,472.17704557369495
136,2014,30420,ess_t,109.16126410321465
136,2016,10110,ess_t,139.75921030912062
136,2016,21720,ess_t,102.21362165366968
136,2016,21740,ess_t,9.396924601081356
136,2016,21921,ess_t,146.21512010259198
136,2016,30060,ess_t,450.95184030507096
136,2016,30420,ess_t,186.6859424064325
136,2018,10110,ess_t,300.81011610084835
136,2018,21720,ess_t,458.72124057908167
136,2018,21740,ess_t,83.07035836348733
136,2018,21921,ess_t,105.98954818161819
136,2018,30060,ess_t,444.47576461270205
136,2018,30420,ess_t,247.4984678892311
137,2014,10110,ess_f,156.3491777408128
137,2014,21720,ess_f,85.60044147028967
137,2014,21740,ess_f,12.543080134627617
137,2014,21921,ess_f,22.615507954556882
137,2014,30060,ess_f,125.6778208940037
137,2014,30420,ess_f,70.24853021985383
137,2016,10110,ess_f,153.13736607378584
137,2016,21720,ess_f,146.88660439571976
137,2016,21740,ess_f,102.67094433630658
137,2016,21921,ess_f,58.03274467682699
137,2016,30060,ess_f,249.0552984429855
137,2016,30420,ess_f,149.7524310421617
137,2018,10110,ess_f,296.436733135654
137,2018,21720,ess_f,372.1919233600549
137,2018,21740,ess_f,165.69714442874584
137,2018,21921,ess_f,250.79643322778915
137,2018,30060,ess_f,184.07785472525234
137,2018,30420,ess_f,103.81695068106237
137,2014,10110,ess_m,88.48636305985909
137,2014,21720,ess_m,116.82078083299973
137,2014,21740,ess_m,17.27203706469705
137,2014,21921,ess_m,27.912873146924586
137,2014,30060,ess_m,133.09584788065808
137,2014,30420,ess_m,59.082809106755576
137,2016,10110,ess_m,76.9260236689391
137,2016,21720,ess_m,206.01824005156394
137,2016,21740,ess_m,70.89980567785902
137,2016,21921,ess_m,154.7922559806901
137,2016,30060,ess_m,257.2199793053569
137,2016,30420,ess_m,75.48572850126565
137,2018,10110,ess_m,129.17448611856287
137,2018,21720,ess_m,239.60441804798037
137,2018,21740,ess_m,98.02929762092798
137,2018,21921,ess_m,210.57077260577512
137,2018,30060,ess_m,235.7970043748862
137,2018,30420,ess_m,90.4212147995558
137,2014,10110,ess_t,351.08571235589113
137,2014,21720,ess_t,184.68083637289817
137,2014,21740,ess_t,15.05842701637854
137,2014,21921,ess_t,33.44394859674295
137,2014,30060,ess_t,389.8311558431421
137,2014,30420,ess_t,121.79374892446167
137,2016,10110,ess_t,209.4629746017979
137,2016,21720,ess_t,268.66289356190845
137,2016,21740,ess_t,94.42943353135591
137,2016,21921,ess_t,112.09826734804763
137,2016,30060,ess_t,438.93171134305015
137,2016,30420,ess_t,212.74264879504133
137,2018,10110,ess_t,363.3819239427436
137,2018,21720,ess_t,429.17952055534727
137,2018,21740,ess_t,50.28941933971208
137,2018,21921,ess_t,375.72958903928117
137,2018,30060,ess_t,360.69181399494437
137,2018,30420,ess_t,196.68024715738738
138,2014,10110,ess_f,67.2172726702608
138,2014,21720,ess_f,231.19312382848332
138,2014,21740,ess_f,28.335943318233547
138,2014,21921,ess_f,176.86428599058885
138,2014,30060,ess_f,139.26283749546977
138,2014,30420,ess_f,121.80401690453691
138,2016,10110,ess_f,88.25888352248938
138,2016,21720,ess_f,73.85481334280922
138,2016,21740,ess_f,45.2166786383729
138,2016,21921,ess_f,59.263269514475454
138,2016,30060,ess_f,254.40396285110492
138,2016,30420,ess_f,127.741830243221
138,2018,10110,ess_f,192.227013602847
138,2018,21720,ess_f,223.01231074538939
138,2018,21740,ess_f,260.3553059692673
138,2018,21921,ess_f,61.638112179505484
138,2018,30060,ess_f,169.37637259184217
138,2018,30420,ess_f,171.3172802705808
138,2014,10110,ess_m,40.452549070115815
138,2014,21720,ess_m,109.9451059757061
138,2014,21740,ess_m,57.204296700803155
138,2014,21921,ess_m,182.469412517039
138,2014,30060,ess_m,81.4414628691661
138,2014,30420,ess_m,39.804507646085845
138,2016,10110,ess_m,111.42310224820521
138,2016,21720,ess_m,576.6691637790644
138,2016,21740,ess_m,56.077348432671194
138,2016,21921,ess_m,7.418030446418027
138,2016,30060,ess_m,387.193822947865
138,2016,30420,ess_m,104.41101291246342
138,2018,10110,ess_m,182.26807062287853
138,2018,21720,ess_m,925.0827413287564
138,2018,21740,ess_m,744.4951096691767
138,2018,21921,ess_m,44.49929449434072
138,2018,30060,ess_m,390.2190267605465
138,2018,30420,ess_m,143.71861214690654
138,2014,10110,ess_t,72.18901490112522
138,2014,21720,ess_t,163.14321728101547
138,2014,21740,ess_t,40.28567775764891
138,2014,21921,ess_t,250.08403811923992
138,2014,30060,ess_t,154.61269820011643
138,2014,30420,ess_t,159.4115210299388
138,2016,10110,ess_t,109.20768662284368
138,2016,21720,ess_t,306.13953435009563
138,2016,21740,ess_t,124.95409530371226
138,2016,21921,ess_t,82.8112269481633
138,2016,30060,ess_t,615.3378067011354
138,2016,30420,ess_t,212.49326291174623
138,2018,10110,ess_t,614.5024035107905
138,2018,21720,ess_t,582.3331524379627
138,2018,21740,ess_t,453.92050494824906
138,2018,21921,ess_t,56.91213318148379
138,2018,30060,ess_t,349.9807502435923
138,2018,30420,ess_t,224.38783082718294
139,2014,10110,ess_f,200.47321510752468
139,2014,21720,ess_f,68.7966242842351
139,2014,21740,ess_f,280.49121456761276
139,2014,21921,ess_f,20.59699896499067
139,2014,30060,ess_f,158.85883845549014
139,2014,30420,ess_f,127.75396766233483
139,2016,10110,ess_f,243.21701847036252
139,2016,21720,ess_f,129.41984585435165
139,2016,21740,ess_f,3.281765222382387
139,2016,21921,ess_f,83.13277643575489
139,2016,30060,ess_f,187.67285741350807
139,2016,30420,ess_f,217.5693119947423
139,2018,10110,ess_f,140.75486180259392
139,2018,21720,ess_f,366.16775217548536
139,2018,21740,ess_f,198.96704877087225
139,2018,21921,ess_f,140.86070803332424
139,2018,30060,ess_f,138.82653671841396
139,2018,30420,ess_f,279.8590082981472
139,2014,10110,ess_m,120.2738489613163
139,2014,21720,ess_m,88.86341498203663
139,2014,21740,ess_m,362.52141075278723
139,2014,21921,ess_m,35.00936558839753
139,2014,30060,ess_m,222.229414246933
139,2014,30420,ess_m,179.82211284815284
139,2016,10110,ess_m,40.731514503942414
139,2016,21720,ess_m,450.16346991090586
139,2016,21740,ess_m,2.2076500318865846
139,2016,21921,ess_m,93.34283225071339
139,2016,30060,ess_m,274.43360365784605
139,2016,30420,ess_m,82.9156693546012
139,2018,10110,ess_m,85.67347766403523
139,2018,21720,ess_m,1174.7146661993788
139,2018,21740,ess_m,112.73749151856185
139,2018,21921,ess_m,83.28836117497087
139,2018,30060,ess_m,221.43251334049552
139,2018,30420,ess_m,114.66991868689313
139,2014,10110,ess_t,229.8393566091646
139,2014,21720,ess_t,106.88255420558664
139,2014,21740,ess_t,512.2662727070618
139,2014,21921,ess_t,32.575958019050894
139,2014,30060,ess_t,432.53232826763355
139,2014,30420,ess_t,273.4303309621149
139,2016,10110,ess_t,110.13836727524917
139,2016,21720,ess_t,242.61404011016853
139,2016,21740,ess_t,2.659573537837715
139,2016,21921,ess_t,97.33286206800075
139,2016,30060,ess_t,427.22284631384366
139,2016,30420,ess_t,264.46890266684426
139,2018,10110,ess_t,653.9986504196386
139,2018,21720,ess_t,1066.4803512991584
139,2018,21740,ess_t,279.17825001412064
139,2018,21921,ess_t,152.81599340683834
139,2018,30060,ess_t,369.9083022283368
139,2018,30420,ess_t,407.27272737201423
140,2014,10110,ess_f,48.77988009959631
140,2014,21720,ess_f,196.2333681709571
140,2014,21740,ess_f,6.394269721340665
140,2014,21921,ess_f,33.57471035522497
140,2014,30060,ess_f,199.05574264772218
140,2014,30420,ess_f,89.41280932163328
140,2016,10110,ess_f,86.31710664898243
140,2016,21720,ess_f,125.50468400515973
140,2016,21740,ess_f,116.65122721664636
140,2016,21921,ess_f,44.89545327577882
140,2016,30060,ess_f,162.63787917820383
140,2016,30420,ess_f,149.6112273094628
140,2018,10110,ess_f,627.7147612920822
140,2018,21720,ess_f,57.09078435395353
140,2018,21740,ess_f,294.67371101740434
140,2018,21921,ess_f,69.83822639445735
140,2018,30060,ess_f,211.6015925465646
140,2018,30420,ess_f,199.62979232011213
140,2014,10110,ess_m,180.40986012695288
140,2014,21720,ess_m,49.88453407639784
140,2014,21740,ess_m,5.14810057506838
140,2014,21921,ess_m,24.002207766684293
140,2014,30060,ess_m,224.96519942363912
140,2014,30420,ess_m,76.20319259451138
140,2016,10110,ess_m,39.78790248952726
140,2016,21720,ess_m,186.49787741263432
140,2016,21740,ess_m,33.00998407186516
140,2016,21921,ess_m,38.5455900548519
140,2016,30060,ess_m,366.89600810688205
140,2016,30420,ess_m,100.70378467744389
140,2018,10110,ess_m,77.15290262825008
140,2018,21720,ess_m,169.99982697467527
140,2018,21740,ess_m,110.67389624733693
140,2018,21921,ess_m,863.5034956710682
140,2018,30060,ess_m,248.69178551741246
140,2018,30420,ess_m,70.50967541872416
140,2014,10110,ess_t,137.099310813444
140,2014,21720,ess_t,125.28655356916948
140,2014,21740,ess_t,5.897877563337777
140,2014,21921,ess_t,41.83994090369901
140,2014,30060,ess_t,449.8671065699933
140,2014,30420,ess_t,184.4154005267969
140,2016,10110,ess_t,116.79683985362743
140,2016,21720,ess_t,353.8754306714966
140,2016,21740,ess_t,44.14985410550813
140,2016,21921,ess_t,69.62455407740131
140,2016,30060,ess_t,562.4467965786912
140,2016,30420,ess_t,218.29869575037463
140,2018,10110,ess_t,344.6682969937376
140,2018,21720,ess_t,140.6248272712991
140,2018,21740,ess_t,178.51567290594073
140,2018,21921,ess_t,143.86116106099817
140,2018,30060,ess_t,415.12778381715367
140,2018,30420,ess_t,317.44655306151054
141,2014,10110,ess_f,118.43158329513416
141,2014,21720,ess_f,23.3940785759741
141,2014,21740,ess_f,2.6007084851301334
141,2014,21921,ess_f,90.93363385322152
141,2014,30060,ess_f,297.90372024173126
141,2014,30420,ess_f,94.41140907678191
141,2016,10110,ess_f,72.2055597719841
141,2016,21720,ess_f,354.06301240387876
141,2016,21740,ess_f,41.66633207476926
141,2016,21921,ess_f,15.774831940194483
141,2016,30060,ess_f,240.36429854595104
141,2016,30420,ess_f,220.8470055395266
141,2018,10110,ess_f,147.83915673501875
141,2018,21720,ess_f,31.374406977961534
141,2018,21740,ess_f,233.93945624760389
141,2018,21921,ess_f,289.162643297529
141,2018,30060,ess_f,165.72479458569885
141,2018,30420,ess_f,182.685841581959
141,2014,10110,ess_m,68.14499949047571
141,2014,21720,ess_m,210.3016235462184
141,2014,21740,ess_m,3.0590316827463657
141,2014,21921,ess_m,81.18324092701364
141,2014,30060,ess_m,185.3524081224054
141,2014,30420,ess_m,87.4286934962987
141,2016,10110,ess_m,68.62026968598794
141,2016,21720,ess_m,127.29349282886727
141,2016,21740,ess_m,23.380763964745036
141,2016,21921,ess_m,13.086456124506919
141,2016,30060,ess_m,434.690432945733
141,2016,30420,ess_m,113.02543062534944
141,2018,10110,ess_m,144.13014327075652
141,2018,21720,ess_m,59.075998573145114
141,2018,21740,ess_m,42.219046703487976
141,2018,21921,ess_m,100.68362651287462
141,2018,30060,ess_m,302.8384233280045
141,2018,30420,ess_m,59.91020515490006
141,2014,10110,ess_t,312.3888431696547
141,2014,21720,ess_t,82.67498543363006
141,2014,21740,ess_t,2.8567084618529788
141,2014,21921,ess_t,155.96208461283229
141,2014,30060,ess_t,413.46306911363166
141,2014,30420,ess_t,203.36192604938293
141,2016,10110,ess_t,101.10630350781003
141,2016,21720,ess_t,279.2178831202784
141,2016,21740,ess_t,34.68231416010718
141,2016,21921,ess_t,18.82247430175417
141,2016,30060,ess_t,1158.8086617115696
141,2016,30420,ess_t,328.28179809313
141,2018,10110,ess_t,405.9214004869442
141,2018,21720,ess_t,45.07837258674974
141,2018,21740,ess_t,114.44149338377431
141,2018,21921,ess_t,308.02157411575615
141,2018,30060,ess_t,515.5117218587377
141,2018,30420,ess_t,221.759226219816
142,2014,10110,ess_f,116.15023067126099
142,2014,21720,ess_f,101.38867187141106
142,2014,21740,ess_f,35.85663653745007
142,2014,21921,ess_f,98.25261601042826
142,2014,30060,ess_f,68.59932940971231
142,2014,30420,ess_f,41.336223107286884
142,2016,10110,ess_f,171.67390756191668
142,2016,21720,ess_f,36.16546803795142
142,2016,21740,ess_f,26.166352533881497
142,2016,21921,ess_f,99.70680751772214
