sim,year,species_code,ess,value,in_out
9,2018,10130,ess_m,908.530872030603,in
9,2014,21720,ess_m,863.6789756936505,in
9,2016,21720,ess_m,741.2907300956181,in
9,2018,21720,ess_m,681.3231261203184,in
9,2014,21740,ess_m,24.839704767481166,in
9,2016,21740,ess_m,56.76616719914624,in
9,2018,21740,ess_m,164.5870670364952,in
9,2014,21921,ess_m,282.85360137152156,in
9,2016,21921,ess_m,45.54030935580175,in
9,2018,21921,ess_m,858.0160760459423,in
9,2014,30020,ess_m,302.8833575596968,in
9,2016,30020,ess_m,40.50507299837639,in
9,2018,30020,ess_m,13.305004919419,in
9,2014,30060,ess_m,333.89338991300207,in
9,2016,30060,ess_m,3255.4236848143646,in
9,2018,30060,ess_m,916.5817568221223,in
9,2014,30420,ess_m,230.2733013799049,in
9,2016,30420,ess_m,351.62970672923495,in
9,2018,30420,ess_m,698.9362208504203,in
9,2014,10110,ess_t,791.8271768567532,in
9,2016,10110,ess_t,1257.5257994372844,in
9,2018,10110,ess_t,1242.4321538069034,in
9,2014,10130,ess_t,284.95391977134454,in
9,2016,10130,ess_t,563.5546443114421,in
9,2018,10130,ess_t,1394.5507547257387,in
9,2014,21720,ess_t,1117.0413448941454,in
9,2016,21720,ess_t,1033.3366307729543,in
9,2018,21720,ess_t,1240.0971325013572,in
9,2014,21740,ess_t,23.616063594205098,in
9,2016,21740,ess_t,400.18537973209664,in
9,2018,21740,ess_t,389.87072254171585,in
9,2014,21921,ess_t,544.2104465539458,in
9,2016,21921,ess_t,56.533420886044944,in
9,2018,21921,ess_t,826.4590380740162,in
9,2014,30020,ess_t,418.2267281170676,in
9,2016,30020,ess_t,512.6896600578478,in
9,2018,30020,ess_t,297.9591159849642,in
9,2014,30060,ess_t,1055.9474913810766,in
9,2016,30060,ess_t,2802.8626551208044,in
9,2018,30060,ess_t,1312.8808782165295,in
9,2014,30420,ess_t,150.38649183936352,in
9,2016,30420,ess_t,189.42453073643088,in
9,2018,30420,ess_t,661.640021183418,in
10,2014,10110,ess_f,793.3681287189929,in
10,2016,10110,ess_f,427.9657056142787,in
10,2018,10110,ess_f,2189.3277843199203,in
10,2014,10130,ess_f,293.04178314493515,in
10,2016,10130,ess_f,532.7500773992581,in
10,2018,10130,ess_f,706.1097384105597,in
10,2014,21720,ess_f,805.2044093267424,in
10,2016,21720,ess_f,944.0932505767544,in
10,2018,21720,ess_f,844.8844783988967,in
10,2014,21740,ess_f,117.25123118557394,in
10,2016,21740,ess_f,129.91225486054452,in
10,2018,21740,ess_f,621.24136394743,in
10,2014,21921,ess_f,367.26034270769844,in
10,2016,21921,ess_f,284.6520900615638,in
10,2018,21921,ess_f,223.87761566962368,in
10,2014,30020,ess_f,428.54670801005136,in
10,2016,30020,ess_f,20.736318070842625,in
10,2018,30020,ess_f,63.99051764831811,in
10,2014,30060,ess_f,637.5511849171211,in
10,2016,30060,ess_f,688.2060478372725,in
10,2018,30060,ess_f,480.3473893861039,in
10,2014,30420,ess_f,601.496096865454,in
10,2016,30420,ess_f,794.5277564094903,in
10,2018,30420,ess_f,585.6925590601744,in
10,2014,10110,ess_m,326.70456084387706,in
10,2016,10110,ess_m,474.5143945045553,in
10,2018,10110,ess_m,899.9656151247957,in
10,2014,10130,ess_m,943.471298016294,in
10,2016,10130,ess_m,450.4518000807166,in
10,2018,10130,ess_m,646.5929187496503,in
10,2014,21720,ess_m,885.0021190499187,in
10,2016,21720,ess_m,823.6611021865622,in
10,2018,21720,ess_m,947.0710594328427,in
10,2014,21740,ess_m,234.878062761041,in
10,2016,21740,ess_m,67.52092736501189,in
10,2018,21740,ess_m,369.76188322419335,in
10,2014,21921,ess_m,299.3582063146758,in
10,2016,21921,ess_m,144.43425562850024,in
10,2018,21921,ess_m,305.89884926934417,in
10,2014,30020,ess_m,273.61011460107375,in
10,2016,30020,ess_m,37.57153963600747,in
10,2018,30020,ess_m,48.09424072674813,in
10,2014,30060,ess_m,462.3879280875207,in
10,2016,30060,ess_m,985.0799114287277,in
10,2018,30060,ess_m,1833.9090262058182,in
10,2014,30420,ess_m,346.65275220104166,in
10,2016,30420,ess_m,391.7988253052989,in
10,2018,30420,ess_m,512.3172806171937,in
10,2014,10110,ess_t,1154.4613791747397,in
10,2016,10110,ess_t,702.8510910446304,in
10,2018,10110,ess_t,3667.649441027192,in
10,2014,10130,ess_t,998.2791302267817,in
10,2016,10130,ess_t,796.5016081850082,in
10,2018,10130,ess_t,1347.7123494207312,in
10,2014,21720,ess_t,1555.9112858439144,in
10,2016,21720,ess_t,2018.460389647947,in
10,2018,21720,ess_t,1678.6192643436486,in
10,2014,21740,ess_t,980.3058842496068,in
10,2016,21740,ess_t,180.21220226587818,in
10,2018,21740,ess_t,513.5334835744194,in
10,2014,21921,ess_t,1188.179841217576,in
10,2016,21921,ess_t,355.0996561881819,in
10,2018,21921,ess_t,122.26894648273208,in
10,2014,30020,ess_t,710.759337019596,in
10,2016,30020,ess_t,743.4986459781951,in
10,2018,30020,ess_t,930.3297365548702,in
10,2014,30060,ess_t,1290.1407295782058,in
10,2016,30060,ess_t,1620.5295284622257,in
10,2018,30060,ess_t,1914.2403137286808,in
10,2014,30420,ess_t,202.52183711489278,in
10,2016,30420,ess_t,103.22756119474363,in
10,2018,30420,ess_t,431.6378936929603,in
11,2014,10110,ess_f,584.3525009528445,in
11,2016,10110,ess_f,1475.9764869023031,in
11,2018,10110,ess_f,931.3786146614844,in
11,2014,10130,ess_f,300.49499341379396,in
11,2016,10130,ess_f,233.3296887521735,in
11,2018,10130,ess_f,553.704828424885,in
11,2014,21720,ess_f,568.6276937340905,in
11,2016,21720,ess_f,425.5337341035157,in
11,2018,21720,ess_f,355.78438329267306,in
11,2014,21740,ess_f,142.58004426894541,in
11,2016,21740,ess_f,109.01836263667246,in
11,2018,21740,ess_f,317.0401912435157,in
11,2014,21921,ess_f,314.2974268003765,in
11,2016,21921,ess_f,174.43606345726624,in
11,2018,21921,ess_f,147.82944553564798,in
11,2014,30020,ess_f,282.0193283951508,in
11,2016,30020,ess_f,23.835695043118154,in
11,2018,30020,ess_f,13.25469987724775,in
11,2014,30060,ess_f,1127.9134337285836,in
11,2016,30060,ess_f,624.427920751791,in
11,2018,30060,ess_f,288.795408774893,in
11,2014,30420,ess_f,67.49375310923061,in
11,2016,30420,ess_f,657.6481967491569,in
11,2018,30420,ess_f,287.65115528016946,in
11,2014,10110,ess_m,225.2612882415842,in
11,2016,10110,ess_m,738.4410063929067,in
11,2018,10110,ess_m,760.2042427564244,in
11,2014,10130,ess_m,257.4933766048177,in
11,2016,10130,ess_m,225.2533642177593,in
11,2018,10130,ess_m,460.27170657184314,in
11,2014,21720,ess_m,711.0015331512659,in
11,2016,21720,ess_m,545.9009060604512,in
11,2018,21720,ess_m,467.32375627082865,in
11,2014,21740,ess_m,213.6180077528858,in
11,2016,21740,ess_m,35.50859712958862,in
11,2018,21740,ess_m,157.2524998330591,in
11,2014,21921,ess_m,245.244214230592,in
11,2016,21921,ess_m,243.50152200040776,in
11,2018,21921,ess_m,98.82535823317038,in
11,2014,30020,ess_m,278.0461248827374,in
11,2016,30020,ess_m,58.151532724311,in
11,2018,30020,ess_m,10.268816549377197,in
11,2014,30060,ess_m,1075.1625462014465,in
11,2016,30060,ess_m,1019.0185155972133,in
11,2018,30060,ess_m,633.5453657218709,in
11,2014,30420,ess_m,45.91243182298424,in
11,2016,30420,ess_m,1002.7571949705743,in
11,2018,30420,ess_m,217.3414356638232,in
11,2014,10110,ess_t,624.4430220730076,in
11,2016,10110,ess_t,2157.107900644648,in
11,2018,10110,ess_t,1292.5663697299879,in
11,2014,10130,ess_t,501.27007223190196,in
11,2016,10130,ess_t,267.69956109805037,in
11,2018,10130,ess_t,1472.8437665776266,in
11,2014,21720,ess_t,1869.4777121504892,in
11,2016,21720,ess_t,696.687540206564,in
11,2018,21720,ess_t,811.8466403363605,in
11,2014,21740,ess_t,98.84801746295348,in
11,2016,21740,ess_t,60.150020722964,in
11,2018,21740,ess_t,280.48604383248204,in
11,2014,21921,ess_t,290.5657732555092,in
11,2016,21921,ess_t,99.47499013149795,in
11,2018,21921,ess_t,161.38400251500843,in
11,2014,30020,ess_t,578.6691916424804,in
11,2016,30020,ess_t,284.69720874867545,in
11,2018,30020,ess_t,218.21379717083934,in
11,2014,30060,ess_t,1716.990519041118,in
11,2016,30060,ess_t,2842.3420245310554,in
11,2018,30060,ess_t,1999.5128821120863,in
11,2014,30420,ess_t,85.52606012721085,in
11,2016,30420,ess_t,832.1735543657101,in
11,2018,30420,ess_t,1789.847462331718,in
12,2014,10110,ess_f,845.4271492177767,in
12,2016,10110,ess_f,692.5354460292743,in
12,2018,10110,ess_f,557.1217728084395,in
12,2014,10130,ess_f,654.0857497307671,in
12,2016,10130,ess_f,326.4282140848988,in
12,2018,10130,ess_f,532.418833246272,in
12,2014,21720,ess_f,1026.9466907610754,in
12,2016,21720,ess_f,898.014720832636,in
12,2018,21720,ess_f,656.3245568042825,in
12,2014,21740,ess_f,158.48489798186438,in
12,2016,21740,ess_f,23.235677842260365,in
12,2018,21740,ess_f,324.184000287707,in
12,2014,21921,ess_f,223.172012393576,in
12,2016,21921,ess_f,123.4329315469847,in
12,2018,21921,ess_f,514.4007968536963,in
12,2014,30020,ess_f,412.1515888438065,in
12,2016,30020,ess_f,24.519544754471685,in
12,2018,30020,ess_f,24.71063038469044,in
12,2014,30060,ess_f,125.62850256772066,in
12,2016,30060,ess_f,2864.5572058602443,in
12,2018,30060,ess_f,878.3395447335026,in
12,2014,30420,ess_f,413.80712146638206,in
12,2016,30420,ess_f,481.82278888036757,in
12,2018,30420,ess_f,904.5552107795472,in
12,2014,10110,ess_m,449.72252862500585,in
12,2016,10110,ess_m,217.225420263175,in
12,2018,10110,ess_m,473.6361527504627,in
12,2014,10130,ess_m,337.12345263303047,in
12,2016,10130,ess_m,201.2370318422636,in
12,2018,10130,ess_m,287.0147324301431,in
12,2014,21720,ess_m,733.3788544221635,in
12,2016,21720,ess_m,1091.0539613335056,in
12,2018,21720,ess_m,545.7974751929042,in
12,2014,21740,ess_m,170.94966613100232,in
12,2016,21740,ess_m,91.67415191704724,in
12,2018,21740,ess_m,81.25623154443426,in
12,2014,21921,ess_m,153.88461379954862,in
12,2016,21921,ess_m,104.97630880330279,in
12,2018,21921,ess_m,215.40951118945992,in
12,2014,30020,ess_m,348.4108051759096,in
12,2016,30020,ess_m,34.40132244592837,in
12,2018,30020,ess_m,10.77151636395877,in
12,2014,30060,ess_m,139.14957308059013,in
12,2016,30060,ess_m,1897.6627358731323,in
12,2018,30060,ess_m,830.1897066870049,in
12,2014,30420,ess_m,238.90708434545385,in
12,2016,30420,ess_m,305.86952430947855,in
12,2018,30420,ess_m,657.4887723633359,in
12,2014,10110,ess_t,977.1434238685374,in
12,2016,10110,ess_t,1481.593879064934,in
12,2018,10110,ess_t,1116.2387183016378,in
12,2014,10130,ess_t,1060.0331760908723,in
12,2016,10130,ess_t,454.27665321435614,in
12,2018,10130,ess_t,498.450801797567,in
12,2014,21720,ess_t,1885.0701057264962,in
12,2016,21720,ess_t,842.2675242403842,in
12,2018,21720,ess_t,1015.9136577783665,in
12,2014,21740,ess_t,626.9031001131342,in
12,2016,21740,ess_t,115.81003548918,in
12,2018,21740,ess_t,279.1861185945439,in
12,2014,21921,ess_t,226.00558233051223,in
12,2016,21921,ess_t,141.0833209961716,in
12,2018,21921,ess_t,320.9643759048792,in
12,2014,30020,ess_t,425.5289775942964,in
12,2016,30020,ess_t,160.68248242019416,in
12,2018,30020,ess_t,696.9126089748537,in
12,2014,30060,ess_t,195.42729499227872,in
12,2016,30060,ess_t,3545.16172534787,in
12,2018,30060,ess_t,1939.4850174808564,in
12,2014,30420,ess_t,847.7645773672143,in
12,2016,30420,ess_t,196.59050864792835,in
12,2018,30420,ess_t,620.7148733955759,in
13,2014,10110,ess_f,1220.0741322108981,in
13,2016,10110,ess_f,472.88502674474597,in
13,2018,10110,ess_f,738.291225200576,in
13,2014,10130,ess_f,349.8622759637027,in
13,2016,10130,ess_f,268.1772957294911,in
13,2018,10130,ess_f,663.2854652417669,in
13,2014,21720,ess_f,616.6097318902981,in
13,2016,21720,ess_f,321.0990848674811,in
13,2018,21720,ess_f,569.4857652179829,in
13,2014,21740,ess_f,14.477968667764712,in
13,2016,21740,ess_f,191.88147131738816,in
13,2018,21740,ess_f,343.65879645366897,in
13,2014,21921,ess_f,257.1126363695594,in
13,2016,21921,ess_f,71.40650519709882,in
13,2018,21921,ess_f,396.1462897396267,in
13,2014,30020,ess_f,215.94361911627325,in
13,2016,30020,ess_f,23.334144281232117,in
13,2018,30020,ess_f,49.25985317750902,in
13,2014,30060,ess_f,439.6528001916212,in
13,2016,30060,ess_f,854.8420854396574,in
13,2018,30060,ess_f,474.9485432164911,in
13,2014,30420,ess_f,100.83699449452999,in
13,2016,30420,ess_f,426.2534530728742,in
13,2018,30420,ess_f,698.618098453146,in
13,2014,10110,ess_m,624.0782616014311,in
13,2016,10110,ess_m,314.67999950413696,in
13,2018,10110,ess_m,694.877898608133,in
13,2014,10130,ess_m,519.7690180095101,in
13,2016,10130,ess_m,434.2364913643532,in
13,2018,10130,ess_m,535.9184962837671,in
13,2014,21720,ess_m,702.1348084473515,in
13,2016,21720,ess_m,472.3643908032615,in
13,2018,21720,ess_m,467.3108595209995,in
13,2014,21740,ess_m,19.902216829531618,in
13,2016,21740,ess_m,55.749970325072155,in
13,2018,21740,ess_m,313.9724976620707,in
13,2014,21921,ess_m,119.62131867867164,in
13,2016,21921,ess_m,79.4389163604304,in
13,2018,21921,ess_m,354.50078198480037,in
13,2014,30020,ess_m,259.89748798555576,in
13,2016,30020,ess_m,33.56030868590936,in
13,2018,30020,ess_m,33.52298740932027,in
13,2014,30060,ess_m,487.82891724109896,in
13,2016,30060,ess_m,3301.561606507662,in
13,2018,30060,ess_m,1088.3603722456096,in
13,2014,30420,ess_m,162.236924595372,in
13,2016,30420,ess_m,351.5124799606337,in
13,2018,30420,ess_m,792.0971544419764,in
13,2014,10110,ess_t,1904.5477116784703,in
13,2016,10110,ess_t,1557.9813716497777,in
13,2018,10110,ess_t,1744.6458282674632,in
13,2014,10130,ess_t,701.1989864175656,in
13,2016,10130,ess_t,502.8760381251954,in
13,2018,10130,ess_t,1807.1998345544941,in
13,2014,21720,ess_t,888.516650262726,in
13,2016,21720,ess_t,687.8258279929573,in
13,2018,21720,ess_t,1059.792177766842,in
13,2014,21740,ess_t,16.350900955890086,in
13,2016,21740,ess_t,90.78788112813015,in
13,2018,21740,ess_t,1000.3043759646998,in
13,2014,21921,ess_t,272.8103002316824,in
13,2016,21921,ess_t,101.40519639467624,in
13,2018,21921,ess_t,309.69418401925486,in
13,2014,30020,ess_t,324.5942379409001,in
13,2016,30020,ess_t,94.46375227644577,in
13,2018,30020,ess_t,308.04982592651754,in
13,2014,30060,ess_t,570.5770059009315,in
13,2016,30060,ess_t,1750.9468638062992,in
13,2018,30060,ess_t,1667.554514517383,in
13,2014,30420,ess_t,238.1958687998317,in
13,2016,30420,ess_t,570.2689616522932,in
13,2018,30420,ess_t,1056.9537986894168,in
14,2014,10110,ess_f,890.7513558518777,in
14,2016,10110,ess_f,633.4700304647965,in
14,2018,10110,ess_f,1110.224677230159,in
14,2014,10130,ess_f,489.374800431205,in
14,2016,10130,ess_f,462.6086891094642,in
14,2018,10130,ess_f,442.27175043044315,in
14,2014,21720,ess_f,511.94727403670294,in
14,2016,21720,ess_f,821.8218843478543,in
14,2018,21720,ess_f,1292.2850468212005,in
14,2014,21740,ess_f,143.5175791382754,in
14,2016,21740,ess_f,235.9393888376265,in
14,2018,21740,ess_f,312.40648924170904,in
14,2014,21921,ess_f,627.762480715405,in
14,2016,21921,ess_f,156.44346718666162,in
14,2018,21921,ess_f,180.4488271993359,in
14,2014,30020,ess_f,205.8530831013599,in
14,2016,30020,ess_f,26.93625310846165,in
14,2018,30020,ess_f,35.05833483244226,in
14,2014,30060,ess_f,362.3152740487256,in
14,2016,30060,ess_f,355.41986194473554,in
14,2018,30060,ess_f,566.0427955184477,in
14,2014,30420,ess_f,513.530000676055,in
14,2016,30420,ess_f,290.62099100428867,in
14,2018,30420,ess_f,356.13936247958696,in
14,2014,10110,ess_m,911.0132152308763,in
14,2016,10110,ess_m,405.8254842082367,in
14,2018,10110,ess_m,437.73745940500277,in
14,2014,10130,ess_m,219.03172301880065,in
14,2016,10130,ess_m,394.193599961422,in
14,2018,10130,ess_m,238.30431079513858,in
14,2014,21720,ess_m,652.5922819242487,in
14,2016,21720,ess_m,836.8042175056358,in
14,2018,21720,ess_m,950.1067190390171,in
14,2014,21740,ess_m,97.77258308466962,in
14,2016,21740,ess_m,72.94503103939118,in
14,2018,21740,ess_m,277.4577581656062,in
14,2014,21921,ess_m,451.39721017694944,in
14,2016,21921,ess_m,98.32830391663344,in
14,2018,21921,ess_m,215.14303337103593,in
14,2014,30020,ess_m,297.1094178938913,in
14,2016,30020,ess_m,96.92255121272359,in
14,2018,30020,ess_m,9.181576909648852,in
14,2014,30060,ess_m,1118.8146470070346,in
14,2016,30060,ess_m,418.22354927606347,in
14,2018,30060,ess_m,242.6499376625189,in
14,2014,30420,ess_m,198.38594941813813,in
14,2016,30420,ess_m,453.8195726583617,in
14,2018,30420,ess_m,299.6203448412636,in
14,2014,10110,ess_t,1740.1332506095632,in
14,2016,10110,ess_t,1176.2805893033692,in
14,2018,10110,ess_t,506.78568073503476,in
14,2014,10130,ess_t,875.5956247625115,in
14,2016,10130,ess_t,882.6878486010885,in
14,2018,10130,ess_t,403.8028447894884,in
14,2014,21720,ess_t,875.1794789350384,in
14,2016,21720,ess_t,899.8801233263993,in
14,2018,21720,ess_t,1460.3429114966439,in
14,2014,21740,ess_t,592.2837414834466,in
14,2016,21740,ess_t,96.89362504579222,in
14,2018,21740,ess_t,1073.9912731281593,in
14,2014,21921,ess_t,3412.2585040865947,in
14,2016,21921,ess_t,78.18110166874035,in
14,2018,21921,ess_t,484.27653095654813,in
14,2014,30020,ess_t,444.5093189381605,in
14,2016,30020,ess_t,703.6504791983052,in
14,2018,30020,ess_t,162.2850063465981,in
14,2014,30060,ess_t,743.4399885073889,in
14,2016,30060,ess_t,379.50695480924327,in
14,2018,30060,ess_t,2113.7608642215123,in
14,2014,30420,ess_t,1118.1354251129123,in
14,2016,30420,ess_t,142.30687883758847,in
14,2018,30420,ess_t,872.3568239849785,in
15,2014,10110,ess_f,891.6149249012163,in
15,2016,10110,ess_f,700.875548133613,in
15,2018,10110,ess_f,1339.9548628037937,in
15,2014,10130,ess_f,225.6449720981351,in
15,2016,10130,ess_f,179.28226979242493,in
15,2018,10130,ess_f,823.9631918536201,in
15,2014,21720,ess_f,702.7103136145236,in
15,2016,21720,ess_f,797.820116758997,in
15,2018,21720,ess_f,569.1422806557536,in
15,2014,21740,ess_f,107.544744585752,in
15,2016,21740,ess_f,299.8857768681623,in
15,2018,21740,ess_f,444.6889119230125,in
15,2014,21921,ess_f,418.6974154531432,in
15,2016,21921,ess_f,94.95733680660068,in
15,2018,21921,ess_f,243.38717315875388,in
15,2014,30020,ess_f,250.88559614756934,in
15,2016,30020,ess_f,28.637539087231048,in
15,2018,30020,ess_f,40.07933444678565,in
15,2014,30060,ess_f,733.1570771001344,in
15,2016,30060,ess_f,2703.913914235934,in
15,2018,30060,ess_f,913.4464211704445,in
15,2014,30420,ess_f,782.5914114972263,in
15,2016,30420,ess_f,324.0315943201358,in
15,2018,30420,ess_f,1721.9460406504284,in
15,2014,10110,ess_m,971.0335393458955,in
15,2016,10110,ess_m,378.59521881520607,in
15,2018,10110,ess_m,900.4539312881132,in
15,2014,10130,ess_m,238.08157192757912,in
15,2016,10130,ess_m,264.9272879838229,in
15,2018,10130,ess_m,467.99777590181014,in
15,2014,21720,ess_m,852.7808712908707,in
15,2016,21720,ess_m,959.4394872549801,in
15,2018,21720,ess_m,480.1469518895784,in
15,2014,21740,ess_m,223.0569754886949,in
15,2016,21740,ess_m,181.7350389186055,in
15,2018,21740,ess_m,314.81249609400425,in
15,2014,21921,ess_m,170.9367422624873,in
15,2016,21921,ess_m,67.34458766268898,in
15,2018,21921,ess_m,279.75583300480264,in
15,2014,30020,ess_m,327.52625833979533,in
15,2016,30020,ess_m,28.123004272778918,in
15,2018,30020,ess_m,44.84876768807977,in
15,2014,30060,ess_m,614.1304215562988,in
15,2016,30060,ess_m,2012.3637872490992,in
15,2018,30060,ess_m,675.2124819258813,in
15,2014,30420,ess_m,352.9332065403769,in
15,2016,30420,ess_m,917.0302546418867,in
15,2018,30420,ess_m,424.6080191101713,in
15,2014,10110,ess_t,1769.231878436602,in
15,2016,10110,ess_t,1307.8237198910863,in
15,2018,10110,ess_t,603.952317040838,in
15,2014,10130,ess_t,466.9003948336591,in
15,2016,10130,ess_t,449.70876039940805,in
15,2018,10130,ess_t,1388.0781588452805,in
15,2014,21720,ess_t,1346.0626029556051,in
15,2016,21720,ess_t,1600.0181797924802,in
15,2018,21720,ess_t,1222.1868370519874,in
15,2014,21740,ess_t,791.4247140043559,in
15,2016,21740,ess_t,469.215807180921,in
15,2018,21740,ess_t,816.3259865809595,in
15,2014,21921,ess_t,1387.8757476282155,in
15,2016,21921,ess_t,127.81034342500203,in
15,2018,21921,ess_t,481.91233455321384,in
15,2014,30020,ess_t,670.5427353304366,in
15,2016,30020,ess_t,480.376846995685,in
15,2018,30020,ess_t,428.18482397321634,in
15,2014,30060,ess_t,1374.3269324671433,in
15,2016,30060,ess_t,1640.6269280581382,in
15,2018,30060,ess_t,3941.357762118518,in
15,2014,30420,ess_t,530.8595075613315,in
15,2016,30420,ess_t,264.8654186090971,in
15,2018,30420,ess_t,2862.7310848505035,in
16,2014,10110,ess_f,1021.9704626628908,in
16,2016,10110,ess_f,572.6285042835207,in
16,2018,10110,ess_f,926.8720629507008,in
16,2014,10130,ess_f,782.5843673704481,in
16,2016,10130,ess_f,286.6215426791494,in
16,2018,10130,ess_f,860.4199672210095,in
16,2014,21720,ess_f,553.5624825279518,in
16,2016,21720,ess_f,659.8862151247027,in
16,2018,21720,ess_f,829.8540219817328,in
16,2014,21740,ess_f,766.767055746308,in
16,2016,21740,ess_f,568.8553577631635,in
16,2018,21740,ess_f,352.4498750972925,in
16,2014,21921,ess_f,162.16346453523008,in
16,2016,21921,ess_f,67.67032721418263,in
16,2018,21921,ess_f,161.03241576526548,in
16,2014,30020,ess_f,262.6567517637006,in
16,2016,30020,ess_f,28.54360267434389,in
16,2018,30020,ess_f,27.23492294232607,in
16,2014,30060,ess_f,160.75614566951018,in
16,2016,30060,ess_f,368.5486976442564,in
16,2018,30060,ess_f,466.38324653096316,in
16,2014,30420,ess_f,208.0060688521967,in
16,2016,30420,ess_f,240.6639443672142,in
16,2018,30420,ess_f,233.47307833089815,in
16,2014,10110,ess_m,622.1890837795693,in
